V1,MSD,taus,experiment
81,0.0963832268907563,17.01,190314_QuickCap_G1atU3dn2_MinusI_14.csv
82,0.0958955254237288,17.22,190314_QuickCap_G1atU3dn2_MinusI_14.csv
83,0.0954652991452991,17.43,190314_QuickCap_G1atU3dn2_MinusI_14.csv
84,0.0942353965517241,17.64,190314_QuickCap_G1atU3dn2_MinusI_14.csv
85,0.0921120695652174,17.85,190314_QuickCap_G1atU3dn2_MinusI_14.csv
86,0.0916879824561403,18.06,190314_QuickCap_G1atU3dn2_MinusI_14.csv
87,0.0903682300884956,18.27,190314_QuickCap_G1atU3dn2_MinusI_14.csv
88,0.0887121339285714,18.48,190314_QuickCap_G1atU3dn2_MinusI_14.csv
89,0.0870442522522522,18.69,190314_QuickCap_G1atU3dn2_MinusI_14.csv
90,0.0841642909090909,18.9,190314_QuickCap_G1atU3dn2_MinusI_14.csv
91,0.0815037155963303,19.11,190314_QuickCap_G1atU3dn2_MinusI_14.csv
92,0.0801615925925926,19.32,190314_QuickCap_G1atU3dn2_MinusI_14.csv
93,0.0788589906542056,19.53,190314_QuickCap_G1atU3dn2_MinusI_14.csv
94,0.0777404528301887,19.74,190314_QuickCap_G1atU3dn2_MinusI_14.csv
95,0.0765656761904762,19.95,190314_QuickCap_G1atU3dn2_MinusI_14.csv
96,0.0748242692307692,20.16,190314_QuickCap_G1atU3dn2_MinusI_14.csv
97,0.0734655145631068,20.37,190314_QuickCap_G1atU3dn2_MinusI_14.csv
98,0.0728228039215686,20.58,190314_QuickCap_G1atU3dn2_MinusI_14.csv
99,0.0704299702970297,20.79,190314_QuickCap_G1atU3dn2_MinusI_14.csv
100,0.06872313,21,190314_QuickCap_G1atU3dn2_MinusI_14.csv
1,0.00302195979899498,0.21,190314_QuickCap_G1atU3dn2_MinusI_15.csv
2,0.00497282323232323,0.42,190314_QuickCap_G1atU3dn2_MinusI_15.csv
3,0.00613291370558375,0.63,190314_QuickCap_G1atU3dn2_MinusI_15.csv
4,0.00696745918367347,0.84,190314_QuickCap_G1atU3dn2_MinusI_15.csv
5,0.00782441538461538,1.05,190314_QuickCap_G1atU3dn2_MinusI_15.csv
6,0.00857296907216495,1.26,190314_QuickCap_G1atU3dn2_MinusI_15.csv
7,0.00921325906735751,1.47,190314_QuickCap_G1atU3dn2_MinusI_15.csv
8,0.0099183125,1.68,190314_QuickCap_G1atU3dn2_MinusI_15.csv
9,0.0111223036649215,1.89,190314_QuickCap_G1atU3dn2_MinusI_15.csv
10,0.0119230315789474,2.1,190314_QuickCap_G1atU3dn2_MinusI_15.csv
11,0.012259164021164,2.31,190314_QuickCap_G1atU3dn2_MinusI_15.csv
12,0.0123383617021277,2.52,190314_QuickCap_G1atU3dn2_MinusI_15.csv
13,0.0130028556149733,2.73,190314_QuickCap_G1atU3dn2_MinusI_15.csv
14,0.0141196774193548,2.94,190314_QuickCap_G1atU3dn2_MinusI_15.csv
15,0.0152088162162162,3.15,190314_QuickCap_G1atU3dn2_MinusI_15.csv
16,0.0163493369565217,3.36,190314_QuickCap_G1atU3dn2_MinusI_15.csv
17,0.0172893224043716,3.57,190314_QuickCap_G1atU3dn2_MinusI_15.csv
18,0.0179410989010989,3.78,190314_QuickCap_G1atU3dn2_MinusI_15.csv
19,0.0187021988950276,3.99,190314_QuickCap_G1atU3dn2_MinusI_15.csv
20,0.0195825666666667,4.2,190314_QuickCap_G1atU3dn2_MinusI_15.csv
21,0.0206528715083799,4.41,190314_QuickCap_G1atU3dn2_MinusI_15.csv
22,0.0218021685393258,4.62,190314_QuickCap_G1atU3dn2_MinusI_15.csv
23,0.0223679209039548,4.83,190314_QuickCap_G1atU3dn2_MinusI_15.csv
24,0.0230227159090909,5.04,190314_QuickCap_G1atU3dn2_MinusI_15.csv
25,0.0235090857142857,5.25,190314_QuickCap_G1atU3dn2_MinusI_15.csv
26,0.024536183908046,5.46,190314_QuickCap_G1atU3dn2_MinusI_15.csv
27,0.0253971907514451,5.67,190314_QuickCap_G1atU3dn2_MinusI_15.csv
28,0.026222011627907,5.88,190314_QuickCap_G1atU3dn2_MinusI_15.csv
29,0.0271028947368421,6.09,190314_QuickCap_G1atU3dn2_MinusI_15.csv
30,0.0280480647058824,6.3,190314_QuickCap_G1atU3dn2_MinusI_15.csv
31,0.029042349112426,6.51,190314_QuickCap_G1atU3dn2_MinusI_15.csv
32,0.0302088095238095,6.72,190314_QuickCap_G1atU3dn2_MinusI_15.csv
33,0.0314153173652695,6.93,190314_QuickCap_G1atU3dn2_MinusI_15.csv
34,0.0330021807228916,7.14,190314_QuickCap_G1atU3dn2_MinusI_15.csv
35,0.0346451515151515,7.35,190314_QuickCap_G1atU3dn2_MinusI_15.csv
36,0.0361799695121951,7.56,190314_QuickCap_G1atU3dn2_MinusI_15.csv
37,0.0371155521472393,7.77,190314_QuickCap_G1atU3dn2_MinusI_15.csv
38,0.0375185555555556,7.98,190314_QuickCap_G1atU3dn2_MinusI_15.csv
39,0.038668602484472,8.19,190314_QuickCap_G1atU3dn2_MinusI_15.csv
40,0.039620175,8.4,190314_QuickCap_G1atU3dn2_MinusI_15.csv
41,0.040391572327044,8.61,190314_QuickCap_G1atU3dn2_MinusI_15.csv
42,0.0409609873417721,8.82,190314_QuickCap_G1atU3dn2_MinusI_15.csv
43,0.0422368407643312,9.03,190314_QuickCap_G1atU3dn2_MinusI_15.csv
44,0.0435463525641026,9.24,190314_QuickCap_G1atU3dn2_MinusI_15.csv
45,0.0446997419354839,9.45,190314_QuickCap_G1atU3dn2_MinusI_15.csv
46,0.0458999805194805,9.66,190314_QuickCap_G1atU3dn2_MinusI_15.csv
47,0.0477242352941176,9.87,190314_QuickCap_G1atU3dn2_MinusI_15.csv
48,0.0495024605263158,10.08,190314_QuickCap_G1atU3dn2_MinusI_15.csv
49,0.0507514105960265,10.29,190314_QuickCap_G1atU3dn2_MinusI_15.csv
50,0.0519152066666667,10.5,190314_QuickCap_G1atU3dn2_MinusI_15.csv
51,0.0531776241610738,10.71,190314_QuickCap_G1atU3dn2_MinusI_15.csv
52,0.0542002635135135,10.92,190314_QuickCap_G1atU3dn2_MinusI_15.csv
53,0.0550664761904762,11.13,190314_QuickCap_G1atU3dn2_MinusI_15.csv
54,0.0559832602739726,11.34,190314_QuickCap_G1atU3dn2_MinusI_15.csv
55,0.0567861517241379,11.55,190314_QuickCap_G1atU3dn2_MinusI_15.csv
56,0.0574176666666667,11.76,190314_QuickCap_G1atU3dn2_MinusI_15.csv
57,0.0584877342657343,11.97,190314_QuickCap_G1atU3dn2_MinusI_15.csv
58,0.0593378943661972,12.18,190314_QuickCap_G1atU3dn2_MinusI_15.csv
59,0.0605272056737589,12.39,190314_QuickCap_G1atU3dn2_MinusI_15.csv
60,0.0619703928571429,12.6,190314_QuickCap_G1atU3dn2_MinusI_15.csv
61,0.063275618705036,12.81,190314_QuickCap_G1atU3dn2_MinusI_15.csv
62,0.0648025652173913,13.02,190314_QuickCap_G1atU3dn2_MinusI_15.csv
63,0.0662063138686131,13.23,190314_QuickCap_G1atU3dn2_MinusI_15.csv
64,0.0671033823529412,13.44,190314_QuickCap_G1atU3dn2_MinusI_15.csv
65,0.0680415111111111,13.65,190314_QuickCap_G1atU3dn2_MinusI_15.csv
66,0.0684545149253731,13.86,190314_QuickCap_G1atU3dn2_MinusI_15.csv
67,0.0691153609022556,14.07,190314_QuickCap_G1atU3dn2_MinusI_15.csv
68,0.0702074545454545,14.28,190314_QuickCap_G1atU3dn2_MinusI_15.csv
69,0.0706968625954198,14.49,190314_QuickCap_G1atU3dn2_MinusI_15.csv
70,0.0716009692307692,14.7,190314_QuickCap_G1atU3dn2_MinusI_15.csv
71,0.072511511627907,14.91,190314_QuickCap_G1atU3dn2_MinusI_15.csv
72,0.07284203125,15.12,190314_QuickCap_G1atU3dn2_MinusI_15.csv
73,0.0736980393700787,15.33,190314_QuickCap_G1atU3dn2_MinusI_15.csv
74,0.0752104682539683,15.54,190314_QuickCap_G1atU3dn2_MinusI_15.csv
75,0.07720872,15.75,190314_QuickCap_G1atU3dn2_MinusI_15.csv
76,0.0790465564516129,15.96,190314_QuickCap_G1atU3dn2_MinusI_15.csv
77,0.0796904959349593,16.17,190314_QuickCap_G1atU3dn2_MinusI_15.csv
78,0.0801502295081967,16.38,190314_QuickCap_G1atU3dn2_MinusI_15.csv
79,0.080445,16.59,190314_QuickCap_G1atU3dn2_MinusI_15.csv
80,0.081456025,16.8,190314_QuickCap_G1atU3dn2_MinusI_15.csv
81,0.0831963949579832,17.01,190314_QuickCap_G1atU3dn2_MinusI_15.csv
82,0.0847770423728813,17.22,190314_QuickCap_G1atU3dn2_MinusI_15.csv
83,0.0862396581196581,17.43,190314_QuickCap_G1atU3dn2_MinusI_15.csv
84,0.0873631982758621,17.64,190314_QuickCap_G1atU3dn2_MinusI_15.csv
85,0.0883093043478261,17.85,190314_QuickCap_G1atU3dn2_MinusI_15.csv
86,0.090428298245614,18.06,190314_QuickCap_G1atU3dn2_MinusI_15.csv
87,0.0921074159292035,18.27,190314_QuickCap_G1atU3dn2_MinusI_15.csv
88,0.0935243928571429,18.48,190314_QuickCap_G1atU3dn2_MinusI_15.csv
89,0.0941781711711712,18.69,190314_QuickCap_G1atU3dn2_MinusI_15.csv
90,0.0955119727272727,18.9,190314_QuickCap_G1atU3dn2_MinusI_15.csv
91,0.0962930458715596,19.11,190314_QuickCap_G1atU3dn2_MinusI_15.csv
92,0.0977713518518518,19.32,190314_QuickCap_G1atU3dn2_MinusI_15.csv
93,0.0998212897196262,19.53,190314_QuickCap_G1atU3dn2_MinusI_15.csv
94,0.102221830188679,19.74,190314_QuickCap_G1atU3dn2_MinusI_15.csv
95,0.104063514285714,19.95,190314_QuickCap_G1atU3dn2_MinusI_15.csv
96,0.105545509615385,20.16,190314_QuickCap_G1atU3dn2_MinusI_15.csv
97,0.10698627184466,20.37,190314_QuickCap_G1atU3dn2_MinusI_15.csv
98,0.108226764705882,20.58,190314_QuickCap_G1atU3dn2_MinusI_15.csv
99,0.109900465346535,20.79,190314_QuickCap_G1atU3dn2_MinusI_15.csv
100,0.11275574,21,190314_QuickCap_G1atU3dn2_MinusI_15.csv
1,0.00643990954773869,0.21,190314_QuickCap_G1atU3dn2_MinusI_17.csv
2,0.0103127171717172,0.42,190314_QuickCap_G1atU3dn2_MinusI_17.csv
3,0.0129626751269036,0.63,190314_QuickCap_G1atU3dn2_MinusI_17.csv
4,0.0163598418367347,0.84,190314_QuickCap_G1atU3dn2_MinusI_17.csv
5,0.018541558974359,1.05,190314_QuickCap_G1atU3dn2_MinusI_17.csv
6,0.0204375979381443,1.26,190314_QuickCap_G1atU3dn2_MinusI_17.csv
7,0.022659414507772,1.47,190314_QuickCap_G1atU3dn2_MinusI_17.csv
8,0.0243165208333333,1.68,190314_QuickCap_G1atU3dn2_MinusI_17.csv
9,0.0260451937172775,1.89,190314_QuickCap_G1atU3dn2_MinusI_17.csv
10,0.0267590157894737,2.1,190314_QuickCap_G1atU3dn2_MinusI_17.csv
11,0.0275072804232804,2.31,190314_QuickCap_G1atU3dn2_MinusI_17.csv
12,0.0299087393617021,2.52,190314_QuickCap_G1atU3dn2_MinusI_17.csv
13,0.0312832620320856,2.73,190314_QuickCap_G1atU3dn2_MinusI_17.csv
14,0.0326360215053763,2.94,190314_QuickCap_G1atU3dn2_MinusI_17.csv
15,0.0327883513513513,3.15,190314_QuickCap_G1atU3dn2_MinusI_17.csv
16,0.0329794836956522,3.36,190314_QuickCap_G1atU3dn2_MinusI_17.csv
17,0.0334081857923497,3.57,190314_QuickCap_G1atU3dn2_MinusI_17.csv
18,0.0343710384615385,3.78,190314_QuickCap_G1atU3dn2_MinusI_17.csv
19,0.0358263480662983,3.99,190314_QuickCap_G1atU3dn2_MinusI_17.csv
20,0.0380368555555556,4.2,190314_QuickCap_G1atU3dn2_MinusI_17.csv
21,0.0406524189944134,4.41,190314_QuickCap_G1atU3dn2_MinusI_17.csv
22,0.0423772359550562,4.62,190314_QuickCap_G1atU3dn2_MinusI_17.csv
23,0.0437852937853107,4.83,190314_QuickCap_G1atU3dn2_MinusI_17.csv
24,0.0451855397727273,5.04,190314_QuickCap_G1atU3dn2_MinusI_17.csv
25,0.0470130342857143,5.25,190314_QuickCap_G1atU3dn2_MinusI_17.csv
26,0.0493256379310345,5.46,190314_QuickCap_G1atU3dn2_MinusI_17.csv
27,0.0511694682080925,5.67,190314_QuickCap_G1atU3dn2_MinusI_17.csv
28,0.0519322790697674,5.88,190314_QuickCap_G1atU3dn2_MinusI_17.csv
29,0.0535182631578947,6.09,190314_QuickCap_G1atU3dn2_MinusI_17.csv
30,0.0551488941176471,6.3,190314_QuickCap_G1atU3dn2_MinusI_17.csv
31,0.0563948047337278,6.51,190314_QuickCap_G1atU3dn2_MinusI_17.csv
32,0.0575794464285714,6.72,190314_QuickCap_G1atU3dn2_MinusI_17.csv
33,0.0586726766467066,6.93,190314_QuickCap_G1atU3dn2_MinusI_17.csv
34,0.0597709036144578,7.14,190314_QuickCap_G1atU3dn2_MinusI_17.csv
35,0.0610932848484848,7.35,190314_QuickCap_G1atU3dn2_MinusI_17.csv
36,0.0633298170731707,7.56,190314_QuickCap_G1atU3dn2_MinusI_17.csv
37,0.066718754601227,7.77,190314_QuickCap_G1atU3dn2_MinusI_17.csv
38,0.0690577592592593,7.98,190314_QuickCap_G1atU3dn2_MinusI_17.csv
39,0.0712435031055901,8.19,190314_QuickCap_G1atU3dn2_MinusI_17.csv
40,0.07339759375,8.4,190314_QuickCap_G1atU3dn2_MinusI_17.csv
41,0.0758236100628931,8.61,190314_QuickCap_G1atU3dn2_MinusI_17.csv
42,0.0775199683544304,8.82,190314_QuickCap_G1atU3dn2_MinusI_17.csv
43,0.0800459808917197,9.03,190314_QuickCap_G1atU3dn2_MinusI_17.csv
44,0.082982391025641,9.24,190314_QuickCap_G1atU3dn2_MinusI_17.csv
45,0.0859600838709677,9.45,190314_QuickCap_G1atU3dn2_MinusI_17.csv
46,0.0887971948051948,9.66,190314_QuickCap_G1atU3dn2_MinusI_17.csv
47,0.091650660130719,9.87,190314_QuickCap_G1atU3dn2_MinusI_17.csv
48,0.0943227302631579,10.08,190314_QuickCap_G1atU3dn2_MinusI_17.csv
49,0.0971089668874172,10.29,190314_QuickCap_G1atU3dn2_MinusI_17.csv
50,0.0992003733333333,10.5,190314_QuickCap_G1atU3dn2_MinusI_17.csv
51,0.100510919463087,10.71,190314_QuickCap_G1atU3dn2_MinusI_17.csv
52,0.103628175675676,10.92,190314_QuickCap_G1atU3dn2_MinusI_17.csv
53,0.105188013605442,11.13,190314_QuickCap_G1atU3dn2_MinusI_17.csv
54,0.107518342465753,11.34,190314_QuickCap_G1atU3dn2_MinusI_17.csv
55,0.109754786206897,11.55,190314_QuickCap_G1atU3dn2_MinusI_17.csv
56,0.112273902777778,11.76,190314_QuickCap_G1atU3dn2_MinusI_17.csv
57,0.114504195804196,11.97,190314_QuickCap_G1atU3dn2_MinusI_17.csv
58,0.11727023943662,12.18,190314_QuickCap_G1atU3dn2_MinusI_17.csv
59,0.119450808510638,12.39,190314_QuickCap_G1atU3dn2_MinusI_17.csv
60,0.121385085714286,12.6,190314_QuickCap_G1atU3dn2_MinusI_17.csv
61,0.123653553956835,12.81,190314_QuickCap_G1atU3dn2_MinusI_17.csv
62,0.126198195652174,13.02,190314_QuickCap_G1atU3dn2_MinusI_17.csv
63,0.127633554744526,13.23,190314_QuickCap_G1atU3dn2_MinusI_17.csv
64,0.131065882352941,13.44,190314_QuickCap_G1atU3dn2_MinusI_17.csv
65,0.134675251851852,13.65,190314_QuickCap_G1atU3dn2_MinusI_17.csv
66,0.136024798507463,13.86,190314_QuickCap_G1atU3dn2_MinusI_17.csv
67,0.138790180451128,14.07,190314_QuickCap_G1atU3dn2_MinusI_17.csv
68,0.141041204545455,14.28,190314_QuickCap_G1atU3dn2_MinusI_17.csv
69,0.141190580152672,14.49,190314_QuickCap_G1atU3dn2_MinusI_17.csv
70,0.141984215384615,14.7,190314_QuickCap_G1atU3dn2_MinusI_17.csv
71,0.141856875968992,14.91,190314_QuickCap_G1atU3dn2_MinusI_17.csv
72,0.14174525,15.12,190314_QuickCap_G1atU3dn2_MinusI_17.csv
73,0.142840354330709,15.33,190314_QuickCap_G1atU3dn2_MinusI_17.csv
74,0.144006285714286,15.54,190314_QuickCap_G1atU3dn2_MinusI_17.csv
75,0.144462992,15.75,190314_QuickCap_G1atU3dn2_MinusI_17.csv
76,0.145071830645161,15.96,190314_QuickCap_G1atU3dn2_MinusI_17.csv
77,0.146456975609756,16.17,190314_QuickCap_G1atU3dn2_MinusI_17.csv
78,0.148546147540984,16.38,190314_QuickCap_G1atU3dn2_MinusI_17.csv
79,0.149415487603306,16.59,190314_QuickCap_G1atU3dn2_MinusI_17.csv
80,0.150446583333333,16.8,190314_QuickCap_G1atU3dn2_MinusI_17.csv
81,0.151143924369748,17.01,190314_QuickCap_G1atU3dn2_MinusI_17.csv
82,0.152184855932203,17.22,190314_QuickCap_G1atU3dn2_MinusI_17.csv
83,0.153328333333333,17.43,190314_QuickCap_G1atU3dn2_MinusI_17.csv
84,0.153594586206897,17.64,190314_QuickCap_G1atU3dn2_MinusI_17.csv
85,0.153729547826087,17.85,190314_QuickCap_G1atU3dn2_MinusI_17.csv
86,0.15409801754386,18.06,190314_QuickCap_G1atU3dn2_MinusI_17.csv
87,0.154284601769912,18.27,190314_QuickCap_G1atU3dn2_MinusI_17.csv
88,0.1553785625,18.48,190314_QuickCap_G1atU3dn2_MinusI_17.csv
89,0.156113747747748,18.69,190314_QuickCap_G1atU3dn2_MinusI_17.csv
90,0.157124745454545,18.9,190314_QuickCap_G1atU3dn2_MinusI_17.csv
91,0.157597678899083,19.11,190314_QuickCap_G1atU3dn2_MinusI_17.csv
92,0.158392990740741,19.32,190314_QuickCap_G1atU3dn2_MinusI_17.csv
93,0.158758672897196,19.53,190314_QuickCap_G1atU3dn2_MinusI_17.csv
94,0.158735735849057,19.74,190314_QuickCap_G1atU3dn2_MinusI_17.csv
95,0.1597242,19.95,190314_QuickCap_G1atU3dn2_MinusI_17.csv
96,0.160796019230769,20.16,190314_QuickCap_G1atU3dn2_MinusI_17.csv
97,0.161071951456311,20.37,190314_QuickCap_G1atU3dn2_MinusI_17.csv
98,0.161551568627451,20.58,190314_QuickCap_G1atU3dn2_MinusI_17.csv
99,0.162255861386139,20.79,190314_QuickCap_G1atU3dn2_MinusI_17.csv
100,0.1647143,21,190314_QuickCap_G1atU3dn2_MinusI_17.csv
1,0.00374834170854272,0.21,190314_QuickCap_G1atU3dn2_MinusI_19.csv
2,0.00590010606060606,0.42,190314_QuickCap_G1atU3dn2_MinusI_19.csv
3,0.00777431979695432,0.63,190314_QuickCap_G1atU3dn2_MinusI_19.csv
4,0.00865026020408164,0.84,190314_QuickCap_G1atU3dn2_MinusI_19.csv
5,0.00927129230769231,1.05,190314_QuickCap_G1atU3dn2_MinusI_19.csv
6,0.0101565721649485,1.26,190314_QuickCap_G1atU3dn2_MinusI_19.csv
7,0.0108747772020725,1.47,190314_QuickCap_G1atU3dn2_MinusI_19.csv
8,0.01252546875,1.68,190314_QuickCap_G1atU3dn2_MinusI_19.csv
9,0.013874722513089,1.89,190314_QuickCap_G1atU3dn2_MinusI_19.csv
10,0.0151879736842105,2.1,190314_QuickCap_G1atU3dn2_MinusI_19.csv
11,0.0159798888888889,2.31,190314_QuickCap_G1atU3dn2_MinusI_19.csv
12,0.0162397074468085,2.52,190314_QuickCap_G1atU3dn2_MinusI_19.csv
13,0.0168864919786096,2.73,190314_QuickCap_G1atU3dn2_MinusI_19.csv
14,0.0177704462365591,2.94,190314_QuickCap_G1atU3dn2_MinusI_19.csv
15,0.0188861405405405,3.15,190314_QuickCap_G1atU3dn2_MinusI_19.csv
16,0.0201413532608696,3.36,190314_QuickCap_G1atU3dn2_MinusI_19.csv
17,0.0210506284153006,3.57,190314_QuickCap_G1atU3dn2_MinusI_19.csv
18,0.022034989010989,3.78,190314_QuickCap_G1atU3dn2_MinusI_19.csv
19,0.0222224475138122,3.99,190314_QuickCap_G1atU3dn2_MinusI_19.csv
20,0.0227722777777778,4.2,190314_QuickCap_G1atU3dn2_MinusI_19.csv
21,0.0236300223463687,4.41,190314_QuickCap_G1atU3dn2_MinusI_19.csv
22,0.0248461685393258,4.62,190314_QuickCap_G1atU3dn2_MinusI_19.csv
23,0.0256515706214689,4.83,190314_QuickCap_G1atU3dn2_MinusI_19.csv
24,0.0257539204545455,5.04,190314_QuickCap_G1atU3dn2_MinusI_19.csv
25,0.0260388971428572,5.25,190314_QuickCap_G1atU3dn2_MinusI_19.csv
26,0.026562408045977,5.46,190314_QuickCap_G1atU3dn2_MinusI_19.csv
27,0.0267451040462428,5.67,190314_QuickCap_G1atU3dn2_MinusI_19.csv
28,0.0268834534883721,5.88,190314_QuickCap_G1atU3dn2_MinusI_19.csv
29,0.0277762397660819,6.09,190314_QuickCap_G1atU3dn2_MinusI_19.csv
30,0.0285014705882353,6.3,190314_QuickCap_G1atU3dn2_MinusI_19.csv
31,0.0289784970414201,6.51,190314_QuickCap_G1atU3dn2_MinusI_19.csv
32,0.0295008095238095,6.72,190314_QuickCap_G1atU3dn2_MinusI_19.csv
33,0.0295771916167665,6.93,190314_QuickCap_G1atU3dn2_MinusI_19.csv
34,0.0298016746987952,7.14,190314_QuickCap_G1atU3dn2_MinusI_19.csv
35,0.0304587878787879,7.35,190314_QuickCap_G1atU3dn2_MinusI_19.csv
36,0.0313814512195122,7.56,190314_QuickCap_G1atU3dn2_MinusI_19.csv
37,0.0321916319018405,7.77,190314_QuickCap_G1atU3dn2_MinusI_19.csv
38,0.0327279259259259,7.98,190314_QuickCap_G1atU3dn2_MinusI_19.csv
39,0.0336575776397516,8.19,190314_QuickCap_G1atU3dn2_MinusI_19.csv
40,0.03388779375,8.4,190314_QuickCap_G1atU3dn2_MinusI_19.csv
41,0.0345981257861635,8.61,190314_QuickCap_G1atU3dn2_MinusI_19.csv
42,0.0354053481012658,8.82,190314_QuickCap_G1atU3dn2_MinusI_19.csv
43,0.0368131974522293,9.03,190314_QuickCap_G1atU3dn2_MinusI_19.csv
44,0.0379298269230769,9.24,190314_QuickCap_G1atU3dn2_MinusI_19.csv
45,0.0390122,9.45,190314_QuickCap_G1atU3dn2_MinusI_19.csv
46,0.0403175584415584,9.66,190314_QuickCap_G1atU3dn2_MinusI_19.csv
47,0.0411794509803922,9.87,190314_QuickCap_G1atU3dn2_MinusI_19.csv
48,0.0425176315789474,10.08,190314_QuickCap_G1atU3dn2_MinusI_19.csv
49,0.0434269735099338,10.29,190314_QuickCap_G1atU3dn2_MinusI_19.csv
50,0.0447094733333333,10.5,190314_QuickCap_G1atU3dn2_MinusI_19.csv
51,0.0455028791946309,10.71,190314_QuickCap_G1atU3dn2_MinusI_19.csv
52,0.046375195945946,10.92,190314_QuickCap_G1atU3dn2_MinusI_19.csv
53,0.0470322108843538,11.13,190314_QuickCap_G1atU3dn2_MinusI_19.csv
54,0.0477255205479452,11.34,190314_QuickCap_G1atU3dn2_MinusI_19.csv
55,0.0490955517241379,11.55,190314_QuickCap_G1atU3dn2_MinusI_19.csv
56,0.0508133125,11.76,190314_QuickCap_G1atU3dn2_MinusI_19.csv
57,0.0516293706293706,11.97,190314_QuickCap_G1atU3dn2_MinusI_19.csv
58,0.0516730422535211,12.18,190314_QuickCap_G1atU3dn2_MinusI_19.csv
59,0.0517370638297872,12.39,190314_QuickCap_G1atU3dn2_MinusI_19.csv
60,0.0523066214285714,12.6,190314_QuickCap_G1atU3dn2_MinusI_19.csv
61,0.0531196690647482,12.81,190314_QuickCap_G1atU3dn2_MinusI_19.csv
62,0.0539449927536232,13.02,190314_QuickCap_G1atU3dn2_MinusI_19.csv
63,0.0548146934306569,13.23,190314_QuickCap_G1atU3dn2_MinusI_19.csv
64,0.0561398602941177,13.44,190314_QuickCap_G1atU3dn2_MinusI_19.csv
65,0.0570276148148148,13.65,190314_QuickCap_G1atU3dn2_MinusI_19.csv
66,0.0576843731343284,13.86,190314_QuickCap_G1atU3dn2_MinusI_19.csv
67,0.0582774511278196,14.07,190314_QuickCap_G1atU3dn2_MinusI_19.csv
68,0.0591296060606061,14.28,190314_QuickCap_G1atU3dn2_MinusI_19.csv
69,0.0599204427480916,14.49,190314_QuickCap_G1atU3dn2_MinusI_19.csv
70,0.0608030769230769,14.7,190314_QuickCap_G1atU3dn2_MinusI_19.csv
71,0.0619565813953488,14.91,190314_QuickCap_G1atU3dn2_MinusI_19.csv
72,0.062703203125,15.12,190314_QuickCap_G1atU3dn2_MinusI_19.csv
73,0.0625383858267717,15.33,190314_QuickCap_G1atU3dn2_MinusI_19.csv
74,0.0628271111111111,15.54,190314_QuickCap_G1atU3dn2_MinusI_19.csv
75,0.06288808,15.75,190314_QuickCap_G1atU3dn2_MinusI_19.csv
76,0.0642808225806452,15.96,190314_QuickCap_G1atU3dn2_MinusI_19.csv
77,0.0654917886178862,16.17,190314_QuickCap_G1atU3dn2_MinusI_19.csv
78,0.0673182213114754,16.38,190314_QuickCap_G1atU3dn2_MinusI_19.csv
79,0.0681310330578512,16.59,190314_QuickCap_G1atU3dn2_MinusI_19.csv
80,0.06909735,16.8,190314_QuickCap_G1atU3dn2_MinusI_19.csv
81,0.0701148571428571,17.01,190314_QuickCap_G1atU3dn2_MinusI_19.csv
82,0.070966686440678,17.22,190314_QuickCap_G1atU3dn2_MinusI_19.csv
83,0.0723175384615385,17.43,190314_QuickCap_G1atU3dn2_MinusI_19.csv
84,0.0728091724137931,17.64,190314_QuickCap_G1atU3dn2_MinusI_19.csv
85,0.0737992782608696,17.85,190314_QuickCap_G1atU3dn2_MinusI_19.csv
86,0.0742350789473684,18.06,190314_QuickCap_G1atU3dn2_MinusI_19.csv
87,0.0737518230088496,18.27,190314_QuickCap_G1atU3dn2_MinusI_19.csv
88,0.0734109553571429,18.48,190314_QuickCap_G1atU3dn2_MinusI_19.csv
89,0.0736405585585586,18.69,190314_QuickCap_G1atU3dn2_MinusI_19.csv
90,0.0743028818181818,18.9,190314_QuickCap_G1atU3dn2_MinusI_19.csv
91,0.0745011192660551,19.11,190314_QuickCap_G1atU3dn2_MinusI_19.csv
92,0.0735566018518519,19.32,190314_QuickCap_G1atU3dn2_MinusI_19.csv
93,0.0726278878504673,19.53,190314_QuickCap_G1atU3dn2_MinusI_19.csv
94,0.0713636037735849,19.74,190314_QuickCap_G1atU3dn2_MinusI_19.csv
95,0.0710751904761905,19.95,190314_QuickCap_G1atU3dn2_MinusI_19.csv
96,0.0710291923076923,20.16,190314_QuickCap_G1atU3dn2_MinusI_19.csv
97,0.0715593980582524,20.37,190314_QuickCap_G1atU3dn2_MinusI_19.csv
98,0.0722766960784314,20.58,190314_QuickCap_G1atU3dn2_MinusI_19.csv
99,0.0721568514851485,20.79,190314_QuickCap_G1atU3dn2_MinusI_19.csv
100,0.07091613,21,190314_QuickCap_G1atU3dn2_MinusI_19.csv
1,0.00467669346733668,0.21,190314_QuickCap_G1atU3dn2_MinusI_20.csv
2,0.00743958080808081,0.42,190314_QuickCap_G1atU3dn2_MinusI_20.csv
3,0.00922683756345178,0.63,190314_QuickCap_G1atU3dn2_MinusI_20.csv
4,0.0104896887755102,0.84,190314_QuickCap_G1atU3dn2_MinusI_20.csv
5,0.0119256974358974,1.05,190314_QuickCap_G1atU3dn2_MinusI_20.csv
6,0.0133838144329897,1.26,190314_QuickCap_G1atU3dn2_MinusI_20.csv
7,0.0153196632124352,1.47,190314_QuickCap_G1atU3dn2_MinusI_20.csv
8,0.0170326510416667,1.68,190314_QuickCap_G1atU3dn2_MinusI_20.csv
