V1,MSD,taus,experiment
13,0.0248049465240642,2.73,190402_QuickCap_U3alone_MinusH_09.csv
14,0.0253058172043011,2.94,190402_QuickCap_U3alone_MinusH_09.csv
15,0.0264093675675676,3.15,190402_QuickCap_U3alone_MinusH_09.csv
16,0.0253533695652174,3.36,190402_QuickCap_U3alone_MinusH_09.csv
17,0.0257947486338798,3.57,190402_QuickCap_U3alone_MinusH_09.csv
18,0.0266627912087912,3.78,190402_QuickCap_U3alone_MinusH_09.csv
19,0.0276416740331492,3.99,190402_QuickCap_U3alone_MinusH_09.csv
20,0.0284346388888889,4.2,190402_QuickCap_U3alone_MinusH_09.csv
21,0.0293065027932961,4.41,190402_QuickCap_U3alone_MinusH_09.csv
22,0.0300123707865169,4.62,190402_QuickCap_U3alone_MinusH_09.csv
23,0.029302395480226,4.83,190402_QuickCap_U3alone_MinusH_09.csv
24,0.0271605,5.04,190402_QuickCap_U3alone_MinusH_09.csv
25,0.0271188857142857,5.25,190402_QuickCap_U3alone_MinusH_09.csv
26,0.0269551494252874,5.46,190402_QuickCap_U3alone_MinusH_09.csv
27,0.0276615028901734,5.67,190402_QuickCap_U3alone_MinusH_09.csv
28,0.0289104302325581,5.88,190402_QuickCap_U3alone_MinusH_09.csv
29,0.0278189298245614,6.09,190402_QuickCap_U3alone_MinusH_09.csv
30,0.0292489352941177,6.3,190402_QuickCap_U3alone_MinusH_09.csv
31,0.0292394319526627,6.51,190402_QuickCap_U3alone_MinusH_09.csv
32,0.0294489821428571,6.72,190402_QuickCap_U3alone_MinusH_09.csv
33,0.0295750179640719,6.93,190402_QuickCap_U3alone_MinusH_09.csv
34,0.0319066746987952,7.14,190402_QuickCap_U3alone_MinusH_09.csv
35,0.0330196,7.35,190402_QuickCap_U3alone_MinusH_09.csv
36,0.0312738170731707,7.56,190402_QuickCap_U3alone_MinusH_09.csv
37,0.0322834355828221,7.77,190402_QuickCap_U3alone_MinusH_09.csv
38,0.0339508518518519,7.98,190402_QuickCap_U3alone_MinusH_09.csv
39,0.0345777142857143,8.19,190402_QuickCap_U3alone_MinusH_09.csv
40,0.03354449375,8.4,190402_QuickCap_U3alone_MinusH_09.csv
41,0.0331839119496855,8.61,190402_QuickCap_U3alone_MinusH_09.csv
42,0.0319667341772152,8.82,190402_QuickCap_U3alone_MinusH_09.csv
43,0.0322920382165605,9.03,190402_QuickCap_U3alone_MinusH_09.csv
44,0.0338910448717949,9.24,190402_QuickCap_U3alone_MinusH_09.csv
45,0.0357027419354839,9.45,190402_QuickCap_U3alone_MinusH_09.csv
46,0.0358201038961039,9.66,190402_QuickCap_U3alone_MinusH_09.csv
47,0.0389875947712418,9.87,190402_QuickCap_U3alone_MinusH_09.csv
48,0.0412098486842105,10.08,190402_QuickCap_U3alone_MinusH_09.csv
49,0.0406458278145695,10.29,190402_QuickCap_U3alone_MinusH_09.csv
50,0.0407390666666667,10.5,190402_QuickCap_U3alone_MinusH_09.csv
51,0.0426881409395973,10.71,190402_QuickCap_U3alone_MinusH_09.csv
52,0.0428396216216216,10.92,190402_QuickCap_U3alone_MinusH_09.csv
53,0.0430994149659864,11.13,190402_QuickCap_U3alone_MinusH_09.csv
54,0.0436428698630137,11.34,190402_QuickCap_U3alone_MinusH_09.csv
55,0.0438975034482759,11.55,190402_QuickCap_U3alone_MinusH_09.csv
56,0.0439577083333333,11.76,190402_QuickCap_U3alone_MinusH_09.csv
57,0.0449588811188811,11.97,190402_QuickCap_U3alone_MinusH_09.csv
58,0.0455316901408451,12.18,190402_QuickCap_U3alone_MinusH_09.csv
59,0.0446653120567376,12.39,190402_QuickCap_U3alone_MinusH_09.csv
60,0.0436396571428571,12.6,190402_QuickCap_U3alone_MinusH_09.csv
61,0.043890273381295,12.81,190402_QuickCap_U3alone_MinusH_09.csv
62,0.0458572246376812,13.02,190402_QuickCap_U3alone_MinusH_09.csv
63,0.0457781605839416,13.23,190402_QuickCap_U3alone_MinusH_09.csv
64,0.0460090735294118,13.44,190402_QuickCap_U3alone_MinusH_09.csv
65,0.0440211777777778,13.65,190402_QuickCap_U3alone_MinusH_09.csv
66,0.0452225671641791,13.86,190402_QuickCap_U3alone_MinusH_09.csv
67,0.0455601954887218,14.07,190402_QuickCap_U3alone_MinusH_09.csv
68,0.0451596439393939,14.28,190402_QuickCap_U3alone_MinusH_09.csv
69,0.0463037175572519,14.49,190402_QuickCap_U3alone_MinusH_09.csv
70,0.0470589076923077,14.7,190402_QuickCap_U3alone_MinusH_09.csv
71,0.0485080310077519,14.91,190402_QuickCap_U3alone_MinusH_09.csv
72,0.0496323359375,15.12,190402_QuickCap_U3alone_MinusH_09.csv
73,0.0508625669291339,15.33,190402_QuickCap_U3alone_MinusH_09.csv
74,0.0536360793650794,15.54,190402_QuickCap_U3alone_MinusH_09.csv
75,0.05495672,15.75,190402_QuickCap_U3alone_MinusH_09.csv
76,0.054992685483871,15.96,190402_QuickCap_U3alone_MinusH_09.csv
77,0.0547739105691057,16.17,190402_QuickCap_U3alone_MinusH_09.csv
78,0.0561216147540984,16.38,190402_QuickCap_U3alone_MinusH_09.csv
79,0.0539426280991736,16.59,190402_QuickCap_U3alone_MinusH_09.csv
80,0.0553995916666667,16.8,190402_QuickCap_U3alone_MinusH_09.csv
81,0.0589664033613445,17.01,190402_QuickCap_U3alone_MinusH_09.csv
82,0.0594430847457627,17.22,190402_QuickCap_U3alone_MinusH_09.csv
83,0.0597532222222222,17.43,190402_QuickCap_U3alone_MinusH_09.csv
84,0.0601955344827586,17.64,190402_QuickCap_U3alone_MinusH_09.csv
85,0.0626442782608696,17.85,190402_QuickCap_U3alone_MinusH_09.csv
86,0.0621796403508772,18.06,190402_QuickCap_U3alone_MinusH_09.csv
87,0.0630566017699115,18.27,190402_QuickCap_U3alone_MinusH_09.csv
88,0.0634715267857143,18.48,190402_QuickCap_U3alone_MinusH_09.csv
89,0.0627632522522523,18.69,190402_QuickCap_U3alone_MinusH_09.csv
90,0.0664624727272727,18.9,190402_QuickCap_U3alone_MinusH_09.csv
91,0.0672105688073394,19.11,190402_QuickCap_U3alone_MinusH_09.csv
92,0.0669017222222222,19.32,190402_QuickCap_U3alone_MinusH_09.csv
93,0.0681398878504673,19.53,190402_QuickCap_U3alone_MinusH_09.csv
94,0.069316179245283,19.74,190402_QuickCap_U3alone_MinusH_09.csv
95,0.0687812285714286,19.95,190402_QuickCap_U3alone_MinusH_09.csv
96,0.0689228365384615,20.16,190402_QuickCap_U3alone_MinusH_09.csv
97,0.069996,20.37,190402_QuickCap_U3alone_MinusH_09.csv
98,0.071451568627451,20.58,190402_QuickCap_U3alone_MinusH_09.csv
99,0.0725206237623762,20.79,190402_QuickCap_U3alone_MinusH_09.csv
100,0.07414623,21,190402_QuickCap_U3alone_MinusH_09.csv
1,0.0103995929648241,0.21,190402_QuickCap_U3alone_MinusH_10.csv
2,0.0124896161616162,0.42,190402_QuickCap_U3alone_MinusH_10.csv
3,0.0148300659898477,0.63,190402_QuickCap_U3alone_MinusH_10.csv
4,0.0182329336734694,0.84,190402_QuickCap_U3alone_MinusH_10.csv
5,0.0192903538461538,1.05,190402_QuickCap_U3alone_MinusH_10.csv
6,0.0197836237113402,1.26,190402_QuickCap_U3alone_MinusH_10.csv
7,0.0210146165803109,1.47,190402_QuickCap_U3alone_MinusH_10.csv
8,0.0228364635416667,1.68,190402_QuickCap_U3alone_MinusH_10.csv
9,0.0217224136125654,1.89,190402_QuickCap_U3alone_MinusH_10.csv
10,0.0239379842105263,2.1,190402_QuickCap_U3alone_MinusH_10.csv
11,0.0250042222222222,2.31,190402_QuickCap_U3alone_MinusH_10.csv
12,0.0250739095744681,2.52,190402_QuickCap_U3alone_MinusH_10.csv
13,0.026380679144385,2.73,190402_QuickCap_U3alone_MinusH_10.csv
14,0.0266955698924731,2.94,190402_QuickCap_U3alone_MinusH_10.csv
15,0.0272597513513514,3.15,190402_QuickCap_U3alone_MinusH_10.csv
16,0.0284236902173913,3.36,190402_QuickCap_U3alone_MinusH_10.csv
17,0.0309449836065574,3.57,190402_QuickCap_U3alone_MinusH_10.csv
18,0.0320440714285714,3.78,190402_QuickCap_U3alone_MinusH_10.csv
19,0.034516591160221,3.99,190402_QuickCap_U3alone_MinusH_10.csv
20,0.0356388444444444,4.2,190402_QuickCap_U3alone_MinusH_10.csv
21,0.0371303854748603,4.41,190402_QuickCap_U3alone_MinusH_10.csv
22,0.0383270674157303,4.62,190402_QuickCap_U3alone_MinusH_10.csv
23,0.0389505593220339,4.83,190402_QuickCap_U3alone_MinusH_10.csv
24,0.0406664204545455,5.04,190402_QuickCap_U3alone_MinusH_10.csv
25,0.0414540628571429,5.25,190402_QuickCap_U3alone_MinusH_10.csv
26,0.0422785,5.46,190402_QuickCap_U3alone_MinusH_10.csv
27,0.0438550346820809,5.67,190402_QuickCap_U3alone_MinusH_10.csv
28,0.0456266918604651,5.88,190402_QuickCap_U3alone_MinusH_10.csv
29,0.0464340935672515,6.09,190402_QuickCap_U3alone_MinusH_10.csv
30,0.0483303941176471,6.3,190402_QuickCap_U3alone_MinusH_10.csv
31,0.0498370769230769,6.51,190402_QuickCap_U3alone_MinusH_10.csv
32,0.0511800833333333,6.72,190402_QuickCap_U3alone_MinusH_10.csv
33,0.0520401736526946,6.93,190402_QuickCap_U3alone_MinusH_10.csv
34,0.0532121024096386,7.14,190402_QuickCap_U3alone_MinusH_10.csv
35,0.0549785818181818,7.35,190402_QuickCap_U3alone_MinusH_10.csv
36,0.0578620182926829,7.56,190402_QuickCap_U3alone_MinusH_10.csv
37,0.0594035460122699,7.77,190402_QuickCap_U3alone_MinusH_10.csv
38,0.0607845432098766,7.98,190402_QuickCap_U3alone_MinusH_10.csv
39,0.0623239254658385,8.19,190402_QuickCap_U3alone_MinusH_10.csv
40,0.062971225,8.4,190402_QuickCap_U3alone_MinusH_10.csv
41,0.0655665471698113,8.61,190402_QuickCap_U3alone_MinusH_10.csv
42,0.0675551962025317,8.82,190402_QuickCap_U3alone_MinusH_10.csv
43,0.0690406815286624,9.03,190402_QuickCap_U3alone_MinusH_10.csv
44,0.0703783717948718,9.24,190402_QuickCap_U3alone_MinusH_10.csv
45,0.0718550258064516,9.45,190402_QuickCap_U3alone_MinusH_10.csv
46,0.0727723571428572,9.66,190402_QuickCap_U3alone_MinusH_10.csv
47,0.075960045751634,9.87,190402_QuickCap_U3alone_MinusH_10.csv
48,0.077997625,10.08,190402_QuickCap_U3alone_MinusH_10.csv
49,0.0800280927152318,10.29,190402_QuickCap_U3alone_MinusH_10.csv
50,0.0821022066666667,10.5,190402_QuickCap_U3alone_MinusH_10.csv
51,0.0836514832214765,10.71,190402_QuickCap_U3alone_MinusH_10.csv
52,0.0860526621621622,10.92,190402_QuickCap_U3alone_MinusH_10.csv
53,0.087188925170068,11.13,190402_QuickCap_U3alone_MinusH_10.csv
54,0.0882944178082192,11.34,190402_QuickCap_U3alone_MinusH_10.csv
55,0.0885442689655172,11.55,190402_QuickCap_U3alone_MinusH_10.csv
56,0.0907005972222222,11.76,190402_QuickCap_U3alone_MinusH_10.csv
57,0.0913989160839161,11.97,190402_QuickCap_U3alone_MinusH_10.csv
58,0.0936735352112676,12.18,190402_QuickCap_U3alone_MinusH_10.csv
59,0.0935979645390071,12.39,190402_QuickCap_U3alone_MinusH_10.csv
60,0.0934414928571429,12.6,190402_QuickCap_U3alone_MinusH_10.csv
61,0.0937618920863309,12.81,190402_QuickCap_U3alone_MinusH_10.csv
62,0.0951587753623188,13.02,190402_QuickCap_U3alone_MinusH_10.csv
63,0.0971543795620438,13.23,190402_QuickCap_U3alone_MinusH_10.csv
64,0.0985664926470588,13.44,190402_QuickCap_U3alone_MinusH_10.csv
65,0.103060014814815,13.65,190402_QuickCap_U3alone_MinusH_10.csv
66,0.104751335820896,13.86,190402_QuickCap_U3alone_MinusH_10.csv
67,0.106446939849624,14.07,190402_QuickCap_U3alone_MinusH_10.csv
68,0.109587742424242,14.28,190402_QuickCap_U3alone_MinusH_10.csv
69,0.111675358778626,14.49,190402_QuickCap_U3alone_MinusH_10.csv
70,0.112466184615385,14.7,190402_QuickCap_U3alone_MinusH_10.csv
71,0.11535276744186,14.91,190402_QuickCap_U3alone_MinusH_10.csv
72,0.1170561484375,15.12,190402_QuickCap_U3alone_MinusH_10.csv
73,0.116764393700787,15.33,190402_QuickCap_U3alone_MinusH_10.csv
74,0.118841103174603,15.54,190402_QuickCap_U3alone_MinusH_10.csv
75,0.11851112,15.75,190402_QuickCap_U3alone_MinusH_10.csv
76,0.120639685483871,15.96,190402_QuickCap_U3alone_MinusH_10.csv
77,0.119651943089431,16.17,190402_QuickCap_U3alone_MinusH_10.csv
78,0.12213606557377,16.38,190402_QuickCap_U3alone_MinusH_10.csv
79,0.123204256198347,16.59,190402_QuickCap_U3alone_MinusH_10.csv
80,0.125798483333333,16.8,190402_QuickCap_U3alone_MinusH_10.csv
81,0.126793579831933,17.01,190402_QuickCap_U3alone_MinusH_10.csv
82,0.127815533898305,17.22,190402_QuickCap_U3alone_MinusH_10.csv
83,0.129381162393162,17.43,190402_QuickCap_U3alone_MinusH_10.csv
84,0.127941620689655,17.64,190402_QuickCap_U3alone_MinusH_10.csv
85,0.127963356521739,17.85,190402_QuickCap_U3alone_MinusH_10.csv
86,0.126250929824561,18.06,190402_QuickCap_U3alone_MinusH_10.csv
87,0.128945053097345,18.27,190402_QuickCap_U3alone_MinusH_10.csv
88,0.12884825,18.48,190402_QuickCap_U3alone_MinusH_10.csv
89,0.128338873873874,18.69,190402_QuickCap_U3alone_MinusH_10.csv
90,0.130233545454545,18.9,190402_QuickCap_U3alone_MinusH_10.csv
91,0.129963082568807,19.11,190402_QuickCap_U3alone_MinusH_10.csv
92,0.133309333333333,19.32,190402_QuickCap_U3alone_MinusH_10.csv
93,0.133414158878505,19.53,190402_QuickCap_U3alone_MinusH_10.csv
94,0.135347962264151,19.74,190402_QuickCap_U3alone_MinusH_10.csv
95,0.134058704761905,19.95,190402_QuickCap_U3alone_MinusH_10.csv
96,0.135103355769231,20.16,190402_QuickCap_U3alone_MinusH_10.csv
97,0.137552417475728,20.37,190402_QuickCap_U3alone_MinusH_10.csv
98,0.139510656862745,20.58,190402_QuickCap_U3alone_MinusH_10.csv
99,0.142136623762376,20.79,190402_QuickCap_U3alone_MinusH_10.csv
100,0.14454161,21,190402_QuickCap_U3alone_MinusH_10.csv
1,0.0068551256281407,0.21,190402_QuickCap_U3alone_MinusH_11.csv
2,0.00927569191919192,0.42,190402_QuickCap_U3alone_MinusH_11.csv
3,0.0100261776649746,0.63,190402_QuickCap_U3alone_MinusH_11.csv
4,0.0112459132653061,0.84,190402_QuickCap_U3alone_MinusH_11.csv
5,0.0123141435897436,1.05,190402_QuickCap_U3alone_MinusH_11.csv
6,0.0126356340206186,1.26,190402_QuickCap_U3alone_MinusH_11.csv
7,0.0139890984455959,1.47,190402_QuickCap_U3alone_MinusH_11.csv
8,0.0143339375,1.68,190402_QuickCap_U3alone_MinusH_11.csv
9,0.014865664921466,1.89,190402_QuickCap_U3alone_MinusH_11.csv
10,0.0154854789473684,2.1,190402_QuickCap_U3alone_MinusH_11.csv
11,0.0156342645502646,2.31,190402_QuickCap_U3alone_MinusH_11.csv
12,0.0164531808510638,2.52,190402_QuickCap_U3alone_MinusH_11.csv
13,0.0160729411764706,2.73,190402_QuickCap_U3alone_MinusH_11.csv
14,0.0168501720430108,2.94,190402_QuickCap_U3alone_MinusH_11.csv
15,0.017652,3.15,190402_QuickCap_U3alone_MinusH_11.csv
16,0.0187406739130435,3.36,190402_QuickCap_U3alone_MinusH_11.csv
17,0.0188110928961749,3.57,190402_QuickCap_U3alone_MinusH_11.csv
18,0.0188742252747253,3.78,190402_QuickCap_U3alone_MinusH_11.csv
19,0.018478270718232,3.99,190402_QuickCap_U3alone_MinusH_11.csv
20,0.0194698333333333,4.2,190402_QuickCap_U3alone_MinusH_11.csv
21,0.0192259664804469,4.41,190402_QuickCap_U3alone_MinusH_11.csv
22,0.0194225505617978,4.62,190402_QuickCap_U3alone_MinusH_11.csv
23,0.0198286949152542,4.83,190402_QuickCap_U3alone_MinusH_11.csv
24,0.0196764602272727,5.04,190402_QuickCap_U3alone_MinusH_11.csv
25,0.0198158,5.25,190402_QuickCap_U3alone_MinusH_11.csv
26,0.0196633275862069,5.46,190402_QuickCap_U3alone_MinusH_11.csv
27,0.0198485953757225,5.67,190402_QuickCap_U3alone_MinusH_11.csv
28,0.0198452965116279,5.88,190402_QuickCap_U3alone_MinusH_11.csv
29,0.0208996900584795,6.09,190402_QuickCap_U3alone_MinusH_11.csv
30,0.0205491941176471,6.3,190402_QuickCap_U3alone_MinusH_11.csv
31,0.0196490059171598,6.51,190402_QuickCap_U3alone_MinusH_11.csv
32,0.0204788392857143,6.72,190402_QuickCap_U3alone_MinusH_11.csv
33,0.020686377245509,6.93,190402_QuickCap_U3alone_MinusH_11.csv
34,0.0205115060240964,7.14,190402_QuickCap_U3alone_MinusH_11.csv
35,0.0213996,7.35,190402_QuickCap_U3alone_MinusH_11.csv
36,0.0216608536585366,7.56,190402_QuickCap_U3alone_MinusH_11.csv
37,0.0218178220858896,7.77,190402_QuickCap_U3alone_MinusH_11.csv
38,0.0226702469135802,7.98,190402_QuickCap_U3alone_MinusH_11.csv
39,0.0225689627329193,8.19,190402_QuickCap_U3alone_MinusH_11.csv
40,0.02256793125,8.4,190402_QuickCap_U3alone_MinusH_11.csv
41,0.0222672704402516,8.61,190402_QuickCap_U3alone_MinusH_11.csv
42,0.0224832088607595,8.82,190402_QuickCap_U3alone_MinusH_11.csv
43,0.0229395923566879,9.03,190402_QuickCap_U3alone_MinusH_11.csv
44,0.0227175897435897,9.24,190402_QuickCap_U3alone_MinusH_11.csv
45,0.0228664774193548,9.45,190402_QuickCap_U3alone_MinusH_11.csv
46,0.0232273571428571,9.66,190402_QuickCap_U3alone_MinusH_11.csv
47,0.0233651895424837,9.87,190402_QuickCap_U3alone_MinusH_11.csv
48,0.0234039539473684,10.08,190402_QuickCap_U3alone_MinusH_11.csv
49,0.024657238410596,10.29,190402_QuickCap_U3alone_MinusH_11.csv
50,0.0246825733333333,10.5,190402_QuickCap_U3alone_MinusH_11.csv
51,0.0251173489932886,10.71,190402_QuickCap_U3alone_MinusH_11.csv
52,0.0259363783783784,10.92,190402_QuickCap_U3alone_MinusH_11.csv
53,0.0259737142857143,11.13,190402_QuickCap_U3alone_MinusH_11.csv
54,0.0265223082191781,11.34,190402_QuickCap_U3alone_MinusH_11.csv
55,0.0259092896551724,11.55,190402_QuickCap_U3alone_MinusH_11.csv
56,0.0263602916666667,11.76,190402_QuickCap_U3alone_MinusH_11.csv
57,0.0268905174825175,11.97,190402_QuickCap_U3alone_MinusH_11.csv
58,0.0267372887323944,12.18,190402_QuickCap_U3alone_MinusH_11.csv
59,0.0259418368794326,12.39,190402_QuickCap_U3alone_MinusH_11.csv
60,0.0256123285714286,12.6,190402_QuickCap_U3alone_MinusH_11.csv
61,0.0258278057553957,12.81,190402_QuickCap_U3alone_MinusH_11.csv
62,0.0273272753623188,13.02,190402_QuickCap_U3alone_MinusH_11.csv
63,0.0278543430656934,13.23,190402_QuickCap_U3alone_MinusH_11.csv
64,0.0287289191176471,13.44,190402_QuickCap_U3alone_MinusH_11.csv
65,0.0291628222222222,13.65,190402_QuickCap_U3alone_MinusH_11.csv
66,0.0309554253731343,13.86,190402_QuickCap_U3alone_MinusH_11.csv
67,0.0298102330827068,14.07,190402_QuickCap_U3alone_MinusH_11.csv
68,0.0291285303030303,14.28,190402_QuickCap_U3alone_MinusH_11.csv
69,0.0298787328244275,14.49,190402_QuickCap_U3alone_MinusH_11.csv
70,0.0307687,14.7,190402_QuickCap_U3alone_MinusH_11.csv
71,0.0308912325581395,14.91,190402_QuickCap_U3alone_MinusH_11.csv
72,0.03183675,15.12,190402_QuickCap_U3alone_MinusH_11.csv
73,0.0319010866141732,15.33,190402_QuickCap_U3alone_MinusH_11.csv
74,0.0316583888888889,15.54,190402_QuickCap_U3alone_MinusH_11.csv
75,0.03279292,15.75,190402_QuickCap_U3alone_MinusH_11.csv
76,0.033505314516129,15.96,190402_QuickCap_U3alone_MinusH_11.csv
77,0.0338772195121951,16.17,190402_QuickCap_U3alone_MinusH_11.csv
78,0.0335287049180328,16.38,190402_QuickCap_U3alone_MinusH_11.csv
79,0.0345801818181818,16.59,190402_QuickCap_U3alone_MinusH_11.csv
80,0.0332063,16.8,190402_QuickCap_U3alone_MinusH_11.csv
81,0.0325375294117647,17.01,190402_QuickCap_U3alone_MinusH_11.csv
82,0.0336660847457627,17.22,190402_QuickCap_U3alone_MinusH_11.csv
83,0.0353248547008547,17.43,190402_QuickCap_U3alone_MinusH_11.csv
84,0.0358270172413793,17.64,190402_QuickCap_U3alone_MinusH_11.csv
85,0.0359767217391304,17.85,190402_QuickCap_U3alone_MinusH_11.csv
86,0.0357045350877193,18.06,190402_QuickCap_U3alone_MinusH_11.csv
87,0.0348571415929204,18.27,190402_QuickCap_U3alone_MinusH_11.csv
88,0.0360280892857143,18.48,190402_QuickCap_U3alone_MinusH_11.csv
89,0.0353837477477477,18.69,190402_QuickCap_U3alone_MinusH_11.csv
90,0.0358875,18.9,190402_QuickCap_U3alone_MinusH_11.csv
91,0.0346334770642202,19.11,190402_QuickCap_U3alone_MinusH_11.csv
92,0.0337331018518519,19.32,190402_QuickCap_U3alone_MinusH_11.csv
93,0.0327118037383178,19.53,190402_QuickCap_U3alone_MinusH_11.csv
94,0.0333249528301887,19.74,190402_QuickCap_U3alone_MinusH_11.csv
95,0.0324301142857143,19.95,190402_QuickCap_U3alone_MinusH_11.csv
96,0.0338411442307692,20.16,190402_QuickCap_U3alone_MinusH_11.csv
97,0.0355570291262136,20.37,190402_QuickCap_U3alone_MinusH_11.csv
98,0.0360780196078431,20.58,190402_QuickCap_U3alone_MinusH_11.csv
99,0.0353792871287129,20.79,190402_QuickCap_U3alone_MinusH_11.csv
100,0.03563578,21,190402_QuickCap_U3alone_MinusH_11.csv
1,0.00785770854271357,0.21,190402_QuickCap_U3alone_MinusH_12.csv
2,0.0102610757575758,0.42,190402_QuickCap_U3alone_MinusH_12.csv
3,0.0116531421319797,0.63,190402_QuickCap_U3alone_MinusH_12.csv
4,0.0129739744897959,0.84,190402_QuickCap_U3alone_MinusH_12.csv
5,0.0142768,1.05,190402_QuickCap_U3alone_MinusH_12.csv
6,0.0155563350515464,1.26,190402_QuickCap_U3alone_MinusH_12.csv
7,0.0157499844559586,1.47,190402_QuickCap_U3alone_MinusH_12.csv
8,0.016165984375,1.68,190402_QuickCap_U3alone_MinusH_12.csv
9,0.0170977434554974,1.89,190402_QuickCap_U3alone_MinusH_12.csv
10,0.0180670052631579,2.1,190402_QuickCap_U3alone_MinusH_12.csv
11,0.0198522804232804,2.31,190402_QuickCap_U3alone_MinusH_12.csv
12,0.0219029627659574,2.52,190402_QuickCap_U3alone_MinusH_12.csv
13,0.0217292459893048,2.73,190402_QuickCap_U3alone_MinusH_12.csv
14,0.0230306989247312,2.94,190402_QuickCap_U3alone_MinusH_12.csv
15,0.0237069027027027,3.15,190402_QuickCap_U3alone_MinusH_12.csv
16,0.0255714347826087,3.36,190402_QuickCap_U3alone_MinusH_12.csv
17,0.0268416666666667,3.57,190402_QuickCap_U3alone_MinusH_12.csv
18,0.0288042912087912,3.78,190402_QuickCap_U3alone_MinusH_12.csv
19,0.0291086132596685,3.99,190402_QuickCap_U3alone_MinusH_12.csv
20,0.0313243833333333,4.2,190402_QuickCap_U3alone_MinusH_12.csv
21,0.0319294804469274,4.41,190402_QuickCap_U3alone_MinusH_12.csv
22,0.0327550730337079,4.62,190402_QuickCap_U3alone_MinusH_12.csv
23,0.0335399774011299,4.83,190402_QuickCap_U3alone_MinusH_12.csv
24,0.0351227215909091,5.04,190402_QuickCap_U3alone_MinusH_12.csv
25,0.0352559028571429,5.25,190402_QuickCap_U3alone_MinusH_12.csv
26,0.036517867816092,5.46,190402_QuickCap_U3alone_MinusH_12.csv
27,0.0368300520231214,5.67,190402_QuickCap_U3alone_MinusH_12.csv
28,0.0368445465116279,5.88,190402_QuickCap_U3alone_MinusH_12.csv
29,0.0384141929824561,6.09,190402_QuickCap_U3alone_MinusH_12.csv
30,0.038424,6.3,190402_QuickCap_U3alone_MinusH_12.csv
31,0.0389560591715976,6.51,190402_QuickCap_U3alone_MinusH_12.csv
32,0.039190125,6.72,190402_QuickCap_U3alone_MinusH_12.csv
33,0.041122371257485,6.93,190402_QuickCap_U3alone_MinusH_12.csv
34,0.0414658795180723,7.14,190402_QuickCap_U3alone_MinusH_12.csv
35,0.0423119636363636,7.35,190402_QuickCap_U3alone_MinusH_12.csv
36,0.0429276707317073,7.56,190402_QuickCap_U3alone_MinusH_12.csv
37,0.0431447423312883,7.77,190402_QuickCap_U3alone_MinusH_12.csv
38,0.0437316481481481,7.98,190402_QuickCap_U3alone_MinusH_12.csv
39,0.0450598571428571,8.19,190402_QuickCap_U3alone_MinusH_12.csv
40,0.04588095625,8.4,190402_QuickCap_U3alone_MinusH_12.csv
41,0.0458839245283019,8.61,190402_QuickCap_U3alone_MinusH_12.csv
42,0.0458983670886076,8.82,190402_QuickCap_U3alone_MinusH_12.csv
43,0.0459139936305732,9.03,190402_QuickCap_U3alone_MinusH_12.csv
44,0.0465225641025641,9.24,190402_QuickCap_U3alone_MinusH_12.csv
45,0.0453144516129032,9.45,190402_QuickCap_U3alone_MinusH_12.csv
46,0.0451233571428571,9.66,190402_QuickCap_U3alone_MinusH_12.csv
47,0.0450110261437908,9.87,190402_QuickCap_U3alone_MinusH_12.csv
