V1,MSD,taus,experiment
48,0.0367342236842105,10.08,180815_QuickCap_I1atU3Minus_34.csv
49,0.036455059602649,10.29,180815_QuickCap_I1atU3Minus_34.csv
50,0.0373729133333333,10.5,180815_QuickCap_I1atU3Minus_34.csv
51,0.0378628523489933,10.71,180815_QuickCap_I1atU3Minus_34.csv
52,0.0382776689189189,10.92,180815_QuickCap_I1atU3Minus_34.csv
53,0.0390658095238095,11.13,180815_QuickCap_I1atU3Minus_34.csv
54,0.0395528287671233,11.34,180815_QuickCap_I1atU3Minus_34.csv
55,0.0397056620689655,11.55,180815_QuickCap_I1atU3Minus_34.csv
56,0.0407560277777778,11.76,180815_QuickCap_I1atU3Minus_34.csv
57,0.0414992447552448,11.97,180815_QuickCap_I1atU3Minus_34.csv
58,0.0418677183098592,12.18,180815_QuickCap_I1atU3Minus_34.csv
59,0.0417464397163121,12.39,180815_QuickCap_I1atU3Minus_34.csv
60,0.0420925357142857,12.6,180815_QuickCap_I1atU3Minus_34.csv
61,0.0423446402877698,12.81,180815_QuickCap_I1atU3Minus_34.csv
62,0.0419634565217391,13.02,180815_QuickCap_I1atU3Minus_34.csv
63,0.0424045766423358,13.23,180815_QuickCap_I1atU3Minus_34.csv
64,0.0427559411764706,13.44,180815_QuickCap_I1atU3Minus_34.csv
65,0.0426787259259259,13.65,180815_QuickCap_I1atU3Minus_34.csv
66,0.0428948507462687,13.86,180815_QuickCap_I1atU3Minus_34.csv
67,0.0423604060150376,14.07,180815_QuickCap_I1atU3Minus_34.csv
68,0.0426744318181818,14.28,180815_QuickCap_I1atU3Minus_34.csv
69,0.0437168625954199,14.49,180815_QuickCap_I1atU3Minus_34.csv
70,0.0446104153846154,14.7,180815_QuickCap_I1atU3Minus_34.csv
71,0.0443697364341085,14.91,180815_QuickCap_I1atU3Minus_34.csv
72,0.044234046875,15.12,180815_QuickCap_I1atU3Minus_34.csv
73,0.0442173070866142,15.33,180815_QuickCap_I1atU3Minus_34.csv
74,0.0435767698412698,15.54,180815_QuickCap_I1atU3Minus_34.csv
75,0.044426056,15.75,180815_QuickCap_I1atU3Minus_34.csv
76,0.0446907258064516,15.96,180815_QuickCap_I1atU3Minus_34.csv
77,0.0460973333333333,16.17,180815_QuickCap_I1atU3Minus_34.csv
78,0.0471299508196721,16.38,180815_QuickCap_I1atU3Minus_34.csv
79,0.048045867768595,16.59,180815_QuickCap_I1atU3Minus_34.csv
80,0.0490075583333333,16.8,180815_QuickCap_I1atU3Minus_34.csv
81,0.0509105210084034,17.01,180815_QuickCap_I1atU3Minus_34.csv
82,0.0525984237288136,17.22,180815_QuickCap_I1atU3Minus_34.csv
83,0.0542212478632479,17.43,180815_QuickCap_I1atU3Minus_34.csv
84,0.0546734482758621,17.64,180815_QuickCap_I1atU3Minus_34.csv
85,0.0548990956521739,17.85,180815_QuickCap_I1atU3Minus_34.csv
86,0.0553370964912281,18.06,180815_QuickCap_I1atU3Minus_34.csv
87,0.0558984336283186,18.27,180815_QuickCap_I1atU3Minus_34.csv
88,0.0566636517857143,18.48,180815_QuickCap_I1atU3Minus_34.csv
89,0.0577059099099099,18.69,180815_QuickCap_I1atU3Minus_34.csv
90,0.0580803090909091,18.9,180815_QuickCap_I1atU3Minus_34.csv
91,0.0583520366972477,19.11,180815_QuickCap_I1atU3Minus_34.csv
92,0.0579331481481482,19.32,180815_QuickCap_I1atU3Minus_34.csv
93,0.0575474485981308,19.53,180815_QuickCap_I1atU3Minus_34.csv
94,0.0576602358490566,19.74,180815_QuickCap_I1atU3Minus_34.csv
95,0.0578370857142857,19.95,180815_QuickCap_I1atU3Minus_34.csv
96,0.0579072980769231,20.16,180815_QuickCap_I1atU3Minus_34.csv
97,0.0576659320388349,20.37,180815_QuickCap_I1atU3Minus_34.csv
98,0.0574643431372549,20.58,180815_QuickCap_I1atU3Minus_34.csv
99,0.0582440891089109,20.79,180815_QuickCap_I1atU3Minus_34.csv
100,0.05758987,21,180815_QuickCap_I1atU3Minus_34.csv
1,0.00516289949748744,0.21,180815_QuickCap_I1atU3Minus_35.csv
2,0.00721177777777778,0.42,180815_QuickCap_I1atU3Minus_35.csv
3,0.00799741116751269,0.63,180815_QuickCap_I1atU3Minus_35.csv
4,0.00937271428571428,0.84,180815_QuickCap_I1atU3Minus_35.csv
5,0.0099986,1.05,180815_QuickCap_I1atU3Minus_35.csv
6,0.0114866443298969,1.26,180815_QuickCap_I1atU3Minus_35.csv
7,0.0122670259067357,1.47,180815_QuickCap_I1atU3Minus_35.csv
8,0.0128050364583333,1.68,180815_QuickCap_I1atU3Minus_35.csv
9,0.0138847434554974,1.89,180815_QuickCap_I1atU3Minus_35.csv
10,0.0149281578947368,2.1,180815_QuickCap_I1atU3Minus_35.csv
11,0.0163434497354497,2.31,180815_QuickCap_I1atU3Minus_35.csv
12,0.0167304308510638,2.52,180815_QuickCap_I1atU3Minus_35.csv
13,0.0166002406417112,2.73,180815_QuickCap_I1atU3Minus_35.csv
14,0.0169444247311828,2.94,180815_QuickCap_I1atU3Minus_35.csv
15,0.0176165783783784,3.15,180815_QuickCap_I1atU3Minus_35.csv
16,0.0183263913043478,3.36,180815_QuickCap_I1atU3Minus_35.csv
17,0.0187050163934426,3.57,180815_QuickCap_I1atU3Minus_35.csv
18,0.019915489010989,3.78,180815_QuickCap_I1atU3Minus_35.csv
19,0.0203536519337017,3.99,180815_QuickCap_I1atU3Minus_35.csv
20,0.0208863055555556,4.2,180815_QuickCap_I1atU3Minus_35.csv
21,0.0214694916201117,4.41,180815_QuickCap_I1atU3Minus_35.csv
22,0.0212918202247191,4.62,180815_QuickCap_I1atU3Minus_35.csv
23,0.0220161468926554,4.83,180815_QuickCap_I1atU3Minus_35.csv
24,0.0233882840909091,5.04,180815_QuickCap_I1atU3Minus_35.csv
25,0.0238245885714286,5.25,180815_QuickCap_I1atU3Minus_35.csv
26,0.0233917471264368,5.46,180815_QuickCap_I1atU3Minus_35.csv
27,0.0243727456647399,5.67,180815_QuickCap_I1atU3Minus_35.csv
28,0.0255082848837209,5.88,180815_QuickCap_I1atU3Minus_35.csv
29,0.026371918128655,6.09,180815_QuickCap_I1atU3Minus_35.csv
30,0.0266162,6.3,180815_QuickCap_I1atU3Minus_35.csv
31,0.0274399230769231,6.51,180815_QuickCap_I1atU3Minus_35.csv
32,0.0280300416666667,6.72,180815_QuickCap_I1atU3Minus_35.csv
33,0.0290925269461078,6.93,180815_QuickCap_I1atU3Minus_35.csv
34,0.0294854939759036,7.14,180815_QuickCap_I1atU3Minus_35.csv
35,0.0302394242424242,7.35,180815_QuickCap_I1atU3Minus_35.csv
36,0.0312892317073171,7.56,180815_QuickCap_I1atU3Minus_35.csv
37,0.0333026257668712,7.77,180815_QuickCap_I1atU3Minus_35.csv
38,0.034259549382716,7.98,180815_QuickCap_I1atU3Minus_35.csv
39,0.0342038385093168,8.19,180815_QuickCap_I1atU3Minus_35.csv
40,0.0345503625,8.4,180815_QuickCap_I1atU3Minus_35.csv
41,0.0350619748427673,8.61,180815_QuickCap_I1atU3Minus_35.csv
42,0.0356714303797468,8.82,180815_QuickCap_I1atU3Minus_35.csv
43,0.0364742738853503,9.03,180815_QuickCap_I1atU3Minus_35.csv
44,0.0370554166666667,9.24,180815_QuickCap_I1atU3Minus_35.csv
45,0.0370726580645161,9.45,180815_QuickCap_I1atU3Minus_35.csv
46,0.0384133636363636,9.66,180815_QuickCap_I1atU3Minus_35.csv
47,0.0394497777777778,9.87,180815_QuickCap_I1atU3Minus_35.csv
48,0.0388055131578947,10.08,180815_QuickCap_I1atU3Minus_35.csv
49,0.0397967417218543,10.29,180815_QuickCap_I1atU3Minus_35.csv
50,0.0407836933333333,10.5,180815_QuickCap_I1atU3Minus_35.csv
51,0.0417695302013423,10.71,180815_QuickCap_I1atU3Minus_35.csv
52,0.0434497094594595,10.92,180815_QuickCap_I1atU3Minus_35.csv
53,0.0435465646258503,11.13,180815_QuickCap_I1atU3Minus_35.csv
54,0.0441916232876712,11.34,180815_QuickCap_I1atU3Minus_35.csv
55,0.0443615793103448,11.55,180815_QuickCap_I1atU3Minus_35.csv
56,0.0435728125,11.76,180815_QuickCap_I1atU3Minus_35.csv
57,0.0442057622377622,11.97,180815_QuickCap_I1atU3Minus_35.csv
58,0.0443204154929577,12.18,180815_QuickCap_I1atU3Minus_35.csv
59,0.0443724184397163,12.39,180815_QuickCap_I1atU3Minus_35.csv
60,0.0446225214285714,12.6,180815_QuickCap_I1atU3Minus_35.csv
61,0.0441566690647482,12.81,180815_QuickCap_I1atU3Minus_35.csv
62,0.0437097753623188,13.02,180815_QuickCap_I1atU3Minus_35.csv
63,0.043677204379562,13.23,180815_QuickCap_I1atU3Minus_35.csv
64,0.043479625,13.44,180815_QuickCap_I1atU3Minus_35.csv
65,0.043555362962963,13.65,180815_QuickCap_I1atU3Minus_35.csv
66,0.0445620447761194,13.86,180815_QuickCap_I1atU3Minus_35.csv
67,0.0451825488721804,14.07,180815_QuickCap_I1atU3Minus_35.csv
68,0.0452767348484848,14.28,180815_QuickCap_I1atU3Minus_35.csv
69,0.0456778854961832,14.49,180815_QuickCap_I1atU3Minus_35.csv
70,0.0448820692307692,14.7,180815_QuickCap_I1atU3Minus_35.csv
71,0.0442891860465116,14.91,180815_QuickCap_I1atU3Minus_35.csv
72,0.04539096875,15.12,180815_QuickCap_I1atU3Minus_35.csv
73,0.0450844724409449,15.33,180815_QuickCap_I1atU3Minus_35.csv
74,0.0458746428571428,15.54,180815_QuickCap_I1atU3Minus_35.csv
75,0.045378712,15.75,180815_QuickCap_I1atU3Minus_35.csv
76,0.0442975403225806,15.96,180815_QuickCap_I1atU3Minus_35.csv
77,0.0440163902439024,16.17,180815_QuickCap_I1atU3Minus_35.csv
78,0.043474106557377,16.38,180815_QuickCap_I1atU3Minus_35.csv
79,0.0430767438016529,16.59,180815_QuickCap_I1atU3Minus_35.csv
80,0.0432230916666667,16.8,180815_QuickCap_I1atU3Minus_35.csv
81,0.0426307142857143,17.01,180815_QuickCap_I1atU3Minus_35.csv
82,0.0435426186440678,17.22,180815_QuickCap_I1atU3Minus_35.csv
83,0.043324358974359,17.43,180815_QuickCap_I1atU3Minus_35.csv
84,0.0432254827586207,17.64,180815_QuickCap_I1atU3Minus_35.csv
85,0.0434768782608696,17.85,180815_QuickCap_I1atU3Minus_35.csv
86,0.0430498333333333,18.06,180815_QuickCap_I1atU3Minus_35.csv
87,0.0438069646017699,18.27,180815_QuickCap_I1atU3Minus_35.csv
88,0.0443950267857143,18.48,180815_QuickCap_I1atU3Minus_35.csv
89,0.0442146666666667,18.69,180815_QuickCap_I1atU3Minus_35.csv
90,0.0425426909090909,18.9,180815_QuickCap_I1atU3Minus_35.csv
91,0.0421345688073394,19.11,180815_QuickCap_I1atU3Minus_35.csv
92,0.0414373425925926,19.32,180815_QuickCap_I1atU3Minus_35.csv
93,0.0408875607476635,19.53,180815_QuickCap_I1atU3Minus_35.csv
94,0.0406018490566038,19.74,180815_QuickCap_I1atU3Minus_35.csv
95,0.0407811714285714,19.95,180815_QuickCap_I1atU3Minus_35.csv
96,0.0411220192307692,20.16,180815_QuickCap_I1atU3Minus_35.csv
97,0.0413431844660194,20.37,180815_QuickCap_I1atU3Minus_35.csv
98,0.0410666960784314,20.58,180815_QuickCap_I1atU3Minus_35.csv
99,0.0421057623762376,20.79,180815_QuickCap_I1atU3Minus_35.csv
100,0.04322133,21,180815_QuickCap_I1atU3Minus_35.csv
1,0.00327031658291457,0.21,180815_QuickCap_I1atU3Minus_38.csv
2,0.00471181818181818,0.42,180815_QuickCap_I1atU3Minus_38.csv
3,0.00578082741116751,0.63,180815_QuickCap_I1atU3Minus_38.csv
4,0.00646177040816326,0.84,180815_QuickCap_I1atU3Minus_38.csv
5,0.00695156923076923,1.05,180815_QuickCap_I1atU3Minus_38.csv
6,0.00782840206185567,1.26,180815_QuickCap_I1atU3Minus_38.csv
7,0.00859973575129533,1.47,180815_QuickCap_I1atU3Minus_38.csv
8,0.009348,1.68,180815_QuickCap_I1atU3Minus_38.csv
9,0.0106008219895288,1.89,180815_QuickCap_I1atU3Minus_38.csv
10,0.0112199,2.1,180815_QuickCap_I1atU3Minus_38.csv
11,0.0122490211640212,2.31,180815_QuickCap_I1atU3Minus_38.csv
12,0.0125229787234043,2.52,180815_QuickCap_I1atU3Minus_38.csv
13,0.0136329465240642,2.73,180815_QuickCap_I1atU3Minus_38.csv
14,0.0141444301075269,2.94,180815_QuickCap_I1atU3Minus_38.csv
15,0.0145962648648649,3.15,180815_QuickCap_I1atU3Minus_38.csv
16,0.0152750108695652,3.36,180815_QuickCap_I1atU3Minus_38.csv
17,0.0158404262295082,3.57,180815_QuickCap_I1atU3Minus_38.csv
18,0.0167216593406593,3.78,180815_QuickCap_I1atU3Minus_38.csv
19,0.017322408839779,3.99,180815_QuickCap_I1atU3Minus_38.csv
20,0.0174153111111111,4.2,180815_QuickCap_I1atU3Minus_38.csv
21,0.0183038324022346,4.41,180815_QuickCap_I1atU3Minus_38.csv
22,0.0187211853932584,4.62,180815_QuickCap_I1atU3Minus_38.csv
23,0.0193461807909604,4.83,180815_QuickCap_I1atU3Minus_38.csv
24,0.0198028806818182,5.04,180815_QuickCap_I1atU3Minus_38.csv
25,0.0200439828571429,5.25,180815_QuickCap_I1atU3Minus_38.csv
26,0.0206366264367816,5.46,180815_QuickCap_I1atU3Minus_38.csv
27,0.021248063583815,5.67,180815_QuickCap_I1atU3Minus_38.csv
28,0.0218290290697674,5.88,180815_QuickCap_I1atU3Minus_38.csv
29,0.0224052807017544,6.09,180815_QuickCap_I1atU3Minus_38.csv
30,0.0225797470588235,6.3,180815_QuickCap_I1atU3Minus_38.csv
31,0.0227308461538461,6.51,180815_QuickCap_I1atU3Minus_38.csv
32,0.0229295535714286,6.72,180815_QuickCap_I1atU3Minus_38.csv
33,0.0233016407185629,6.93,180815_QuickCap_I1atU3Minus_38.csv
34,0.0235347710843373,7.14,180815_QuickCap_I1atU3Minus_38.csv
35,0.0235187696969697,7.35,180815_QuickCap_I1atU3Minus_38.csv
36,0.0242428841463415,7.56,180815_QuickCap_I1atU3Minus_38.csv
37,0.0245419325153374,7.77,180815_QuickCap_I1atU3Minus_38.csv
38,0.0249551666666667,7.98,180815_QuickCap_I1atU3Minus_38.csv
39,0.0253297329192547,8.19,180815_QuickCap_I1atU3Minus_38.csv
40,0.02519989375,8.4,180815_QuickCap_I1atU3Minus_38.csv
41,0.0254332452830189,8.61,180815_QuickCap_I1atU3Minus_38.csv
42,0.0260184367088608,8.82,180815_QuickCap_I1atU3Minus_38.csv
43,0.0262097834394904,9.03,180815_QuickCap_I1atU3Minus_38.csv
44,0.0268520705128205,9.24,180815_QuickCap_I1atU3Minus_38.csv
45,0.0269304387096774,9.45,180815_QuickCap_I1atU3Minus_38.csv
46,0.0275310649350649,9.66,180815_QuickCap_I1atU3Minus_38.csv
47,0.0278960326797386,9.87,180815_QuickCap_I1atU3Minus_38.csv
48,0.0290221710526316,10.08,180815_QuickCap_I1atU3Minus_38.csv
49,0.029538880794702,10.29,180815_QuickCap_I1atU3Minus_38.csv
50,0.0300873666666667,10.5,180815_QuickCap_I1atU3Minus_38.csv
51,0.0307038120805369,10.71,180815_QuickCap_I1atU3Minus_38.csv
52,0.0313971554054054,10.92,180815_QuickCap_I1atU3Minus_38.csv
53,0.0319348299319728,11.13,180815_QuickCap_I1atU3Minus_38.csv
54,0.0327974726027397,11.34,180815_QuickCap_I1atU3Minus_38.csv
55,0.0334359448275862,11.55,180815_QuickCap_I1atU3Minus_38.csv
56,0.0342272916666667,11.76,180815_QuickCap_I1atU3Minus_38.csv
57,0.0346291538461538,11.97,180815_QuickCap_I1atU3Minus_38.csv
58,0.0349537887323944,12.18,180815_QuickCap_I1atU3Minus_38.csv
59,0.0355761773049645,12.39,180815_QuickCap_I1atU3Minus_38.csv
60,0.0364615857142857,12.6,180815_QuickCap_I1atU3Minus_38.csv
61,0.036987035971223,12.81,180815_QuickCap_I1atU3Minus_38.csv
62,0.0373163985507246,13.02,180815_QuickCap_I1atU3Minus_38.csv
63,0.0369147810218978,13.23,180815_QuickCap_I1atU3Minus_38.csv
64,0.0373445735294118,13.44,180815_QuickCap_I1atU3Minus_38.csv
65,0.0372995259259259,13.65,180815_QuickCap_I1atU3Minus_38.csv
66,0.0385362686567164,13.86,180815_QuickCap_I1atU3Minus_38.csv
67,0.0388824887218045,14.07,180815_QuickCap_I1atU3Minus_38.csv
68,0.0384496742424242,14.28,180815_QuickCap_I1atU3Minus_38.csv
69,0.0381513511450382,14.49,180815_QuickCap_I1atU3Minus_38.csv
70,0.0381446846153846,14.7,180815_QuickCap_I1atU3Minus_38.csv
71,0.0384071240310078,14.91,180815_QuickCap_I1atU3Minus_38.csv
72,0.0388013515625,15.12,180815_QuickCap_I1atU3Minus_38.csv
73,0.0391998661417323,15.33,180815_QuickCap_I1atU3Minus_38.csv
74,0.0399201746031746,15.54,180815_QuickCap_I1atU3Minus_38.csv
75,0.039894504,15.75,180815_QuickCap_I1atU3Minus_38.csv
76,0.0402877258064516,15.96,180815_QuickCap_I1atU3Minus_38.csv
77,0.0403542520325203,16.17,180815_QuickCap_I1atU3Minus_38.csv
78,0.041174131147541,16.38,180815_QuickCap_I1atU3Minus_38.csv
79,0.0422277685950413,16.59,180815_QuickCap_I1atU3Minus_38.csv
80,0.0425820083333333,16.8,180815_QuickCap_I1atU3Minus_38.csv
81,0.0432152773109244,17.01,180815_QuickCap_I1atU3Minus_38.csv
82,0.0442406101694915,17.22,180815_QuickCap_I1atU3Minus_38.csv
83,0.0446768547008547,17.43,180815_QuickCap_I1atU3Minus_38.csv
84,0.0454570689655172,17.64,180815_QuickCap_I1atU3Minus_38.csv
85,0.0458466260869565,17.85,180815_QuickCap_I1atU3Minus_38.csv
86,0.0466572280701754,18.06,180815_QuickCap_I1atU3Minus_38.csv
87,0.0473010973451327,18.27,180815_QuickCap_I1atU3Minus_38.csv
88,0.0479876964285714,18.48,180815_QuickCap_I1atU3Minus_38.csv
89,0.0479075495495496,18.69,180815_QuickCap_I1atU3Minus_38.csv
90,0.0481134727272727,18.9,180815_QuickCap_I1atU3Minus_38.csv
91,0.0481969449541284,19.11,180815_QuickCap_I1atU3Minus_38.csv
92,0.048733712962963,19.32,180815_QuickCap_I1atU3Minus_38.csv
93,0.0488138971962617,19.53,180815_QuickCap_I1atU3Minus_38.csv
94,0.049309858490566,19.74,180815_QuickCap_I1atU3Minus_38.csv
95,0.0496432761904762,19.95,180815_QuickCap_I1atU3Minus_38.csv
96,0.0502640961538462,20.16,180815_QuickCap_I1atU3Minus_38.csv
97,0.0506627961165049,20.37,180815_QuickCap_I1atU3Minus_38.csv
98,0.0509466960784314,20.58,180815_QuickCap_I1atU3Minus_38.csv
99,0.0513070495049505,20.79,180815_QuickCap_I1atU3Minus_38.csv
100,0.05121371,21,180815_QuickCap_I1atU3Minus_38.csv
1,0.00408007035175879,0.21,180918_QuickCap_I1atU3Minus_01.csv
2,0.00640916666666667,0.42,180918_QuickCap_I1atU3Minus_01.csv
3,0.00775353807106599,0.63,180918_QuickCap_I1atU3Minus_01.csv
4,0.00815212755102041,0.84,180918_QuickCap_I1atU3Minus_01.csv
5,0.0083344,1.05,180918_QuickCap_I1atU3Minus_01.csv
6,0.00819887113402062,1.26,180918_QuickCap_I1atU3Minus_01.csv
7,0.00814315544041451,1.47,180918_QuickCap_I1atU3Minus_01.csv
8,0.008648375,1.68,180918_QuickCap_I1atU3Minus_01.csv
9,0.0090063664921466,1.89,180918_QuickCap_I1atU3Minus_01.csv
10,0.0092563,2.1,180918_QuickCap_I1atU3Minus_01.csv
11,0.00978687830687831,2.31,180918_QuickCap_I1atU3Minus_01.csv
12,0.0101246170212766,2.52,180918_QuickCap_I1atU3Minus_01.csv
13,0.0102123903743316,2.73,180918_QuickCap_I1atU3Minus_01.csv
14,0.0100835967741936,2.94,180918_QuickCap_I1atU3Minus_01.csv
15,0.0113234756756757,3.15,180918_QuickCap_I1atU3Minus_01.csv
16,0.0114056793478261,3.36,180918_QuickCap_I1atU3Minus_01.csv
17,0.0109354207650273,3.57,180918_QuickCap_I1atU3Minus_01.csv
18,0.0104436263736264,3.78,180918_QuickCap_I1atU3Minus_01.csv
19,0.0102869116022099,3.99,180918_QuickCap_I1atU3Minus_01.csv
20,0.0100235333333333,4.2,180918_QuickCap_I1atU3Minus_01.csv
21,0.00995056424581006,4.41,180918_QuickCap_I1atU3Minus_01.csv
22,0.0113645224719101,4.62,180918_QuickCap_I1atU3Minus_01.csv
23,0.0121932146892655,4.83,180918_QuickCap_I1atU3Minus_01.csv
24,0.0127601704545455,5.04,180918_QuickCap_I1atU3Minus_01.csv
25,0.0126212571428571,5.25,180918_QuickCap_I1atU3Minus_01.csv
26,0.0128493850574713,5.46,180918_QuickCap_I1atU3Minus_01.csv
27,0.013179323699422,5.67,180918_QuickCap_I1atU3Minus_01.csv
28,0.0136806220930233,5.88,180918_QuickCap_I1atU3Minus_01.csv
29,0.0141299532163743,6.09,180918_QuickCap_I1atU3Minus_01.csv
30,0.0148860588235294,6.3,180918_QuickCap_I1atU3Minus_01.csv
31,0.0155715562130178,6.51,180918_QuickCap_I1atU3Minus_01.csv
32,0.0163186666666667,6.72,180918_QuickCap_I1atU3Minus_01.csv
33,0.0172076886227545,6.93,180918_QuickCap_I1atU3Minus_01.csv
34,0.0177512530120482,7.14,180918_QuickCap_I1atU3Minus_01.csv
35,0.0182262727272727,7.35,180918_QuickCap_I1atU3Minus_01.csv
36,0.0190441280487805,7.56,180918_QuickCap_I1atU3Minus_01.csv
37,0.0193916993865031,7.77,180918_QuickCap_I1atU3Minus_01.csv
38,0.0193052530864198,7.98,180918_QuickCap_I1atU3Minus_01.csv
39,0.0196118695652174,8.19,180918_QuickCap_I1atU3Minus_01.csv
40,0.01976829375,8.4,180918_QuickCap_I1atU3Minus_01.csv
41,0.0204072075471698,8.61,180918_QuickCap_I1atU3Minus_01.csv
42,0.0203989367088608,8.82,180918_QuickCap_I1atU3Minus_01.csv
43,0.0206913057324841,9.03,180918_QuickCap_I1atU3Minus_01.csv
44,0.0210852948717949,9.24,180918_QuickCap_I1atU3Minus_01.csv
45,0.0212372709677419,9.45,180918_QuickCap_I1atU3Minus_01.csv
46,0.0213023961038961,9.66,180918_QuickCap_I1atU3Minus_01.csv
47,0.0214491764705882,9.87,180918_QuickCap_I1atU3Minus_01.csv
48,0.0217379539473684,10.08,180918_QuickCap_I1atU3Minus_01.csv
49,0.0225896887417219,10.29,180918_QuickCap_I1atU3Minus_01.csv
50,0.0227729066666667,10.5,180918_QuickCap_I1atU3Minus_01.csv
51,0.0233315100671141,10.71,180918_QuickCap_I1atU3Minus_01.csv
52,0.0238856824324324,10.92,180918_QuickCap_I1atU3Minus_01.csv
53,0.0243863333333333,11.13,180918_QuickCap_I1atU3Minus_01.csv
54,0.0248396438356164,11.34,180918_QuickCap_I1atU3Minus_01.csv
55,0.0257576482758621,11.55,180918_QuickCap_I1atU3Minus_01.csv
56,0.0259076736111111,11.76,180918_QuickCap_I1atU3Minus_01.csv
57,0.0265687482517483,11.97,180918_QuickCap_I1atU3Minus_01.csv
58,0.0269573450704225,12.18,180918_QuickCap_I1atU3Minus_01.csv
59,0.0276835319148936,12.39,180918_QuickCap_I1atU3Minus_01.csv
60,0.0283404357142857,12.6,180918_QuickCap_I1atU3Minus_01.csv
61,0.0296803884892086,12.81,180918_QuickCap_I1atU3Minus_01.csv
62,0.0303396304347826,13.02,180918_QuickCap_I1atU3Minus_01.csv
63,0.0306486423357664,13.23,180918_QuickCap_I1atU3Minus_01.csv
64,0.0310529117647059,13.44,180918_QuickCap_I1atU3Minus_01.csv
65,0.0312606962962963,13.65,180918_QuickCap_I1atU3Minus_01.csv
66,0.0317036044776119,13.86,180918_QuickCap_I1atU3Minus_01.csv
67,0.0319866240601504,14.07,180918_QuickCap_I1atU3Minus_01.csv
68,0.0322180454545455,14.28,180918_QuickCap_I1atU3Minus_01.csv
69,0.0329160076335878,14.49,180918_QuickCap_I1atU3Minus_01.csv
70,0.0326043846153846,14.7,180918_QuickCap_I1atU3Minus_01.csv
71,0.0322941472868217,14.91,180918_QuickCap_I1atU3Minus_01.csv
72,0.0323578359375,15.12,180918_QuickCap_I1atU3Minus_01.csv
73,0.0327746535433071,15.33,180918_QuickCap_I1atU3Minus_01.csv
74,0.0331632063492063,15.54,180918_QuickCap_I1atU3Minus_01.csv
75,0.033777472,15.75,180918_QuickCap_I1atU3Minus_01.csv
76,0.0340145241935484,15.96,180918_QuickCap_I1atU3Minus_01.csv
77,0.0343242357723577,16.17,180918_QuickCap_I1atU3Minus_01.csv
78,0.0351169098360656,16.38,180918_QuickCap_I1atU3Minus_01.csv
79,0.036216,16.59,180918_QuickCap_I1atU3Minus_01.csv
80,0.0367123583333333,16.8,180918_QuickCap_I1atU3Minus_01.csv
81,0.0369071008403361,17.01,180918_QuickCap_I1atU3Minus_01.csv
82,0.0378666694915254,17.22,180918_QuickCap_I1atU3Minus_01.csv
83,0.0393723247863248,17.43,180918_QuickCap_I1atU3Minus_01.csv
84,0.0395714224137931,17.64,180918_QuickCap_I1atU3Minus_01.csv
85,0.0397156782608696,17.85,180918_QuickCap_I1atU3Minus_01.csv
86,0.0405271842105263,18.06,180918_QuickCap_I1atU3Minus_01.csv
87,0.0412234690265487,18.27,180918_QuickCap_I1atU3Minus_01.csv
88,0.0420554017857143,18.48,180918_QuickCap_I1atU3Minus_01.csv
89,0.0424142432432432,18.69,180918_QuickCap_I1atU3Minus_01.csv
90,0.0426514363636364,18.9,180918_QuickCap_I1atU3Minus_01.csv
91,0.0427172110091743,19.11,180918_QuickCap_I1atU3Minus_01.csv
92,0.0430221851851852,19.32,180918_QuickCap_I1atU3Minus_01.csv
93,0.0442732523364486,19.53,180918_QuickCap_I1atU3Minus_01.csv
94,0.0452436698113207,19.74,180918_QuickCap_I1atU3Minus_01.csv
95,0.0453690857142857,19.95,180918_QuickCap_I1atU3Minus_01.csv
96,0.0457877307692308,20.16,180918_QuickCap_I1atU3Minus_01.csv
97,0.046195145631068,20.37,180918_QuickCap_I1atU3Minus_01.csv
98,0.0460219901960784,20.58,180918_QuickCap_I1atU3Minus_01.csv
99,0.0470338415841584,20.79,180918_QuickCap_I1atU3Minus_01.csv
100,0.04784435,21,180918_QuickCap_I1atU3Minus_01.csv
1,0.00381922613065327,0.21,180918_QuickCap_I1atU3Minus_02.csv
2,0.00684077777777778,0.42,180918_QuickCap_I1atU3Minus_02.csv
3,0.00915168020304569,0.63,180918_QuickCap_I1atU3Minus_02.csv
4,0.0114071173469388,0.84,180918_QuickCap_I1atU3Minus_02.csv
5,0.0128865538461538,1.05,180918_QuickCap_I1atU3Minus_02.csv
6,0.0138415257731959,1.26,180918_QuickCap_I1atU3Minus_02.csv
