V1,MSD,taus,experiment
43,0.0294604840764331,9.03,181107_QuickCap_I1atU3Plus_20.csv
44,0.0293107371794872,9.24,181107_QuickCap_I1atU3Plus_20.csv
45,0.0301067548387097,9.45,181107_QuickCap_I1atU3Plus_20.csv
46,0.0302417337662338,9.66,181107_QuickCap_I1atU3Plus_20.csv
47,0.0302710065359477,9.87,181107_QuickCap_I1atU3Plus_20.csv
48,0.0299153026315789,10.08,181107_QuickCap_I1atU3Plus_20.csv
49,0.0285646821192053,10.29,181107_QuickCap_I1atU3Plus_20.csv
50,0.02908624,10.5,181107_QuickCap_I1atU3Plus_20.csv
51,0.0296381610738255,10.71,181107_QuickCap_I1atU3Plus_20.csv
52,0.0295870878378378,10.92,181107_QuickCap_I1atU3Plus_20.csv
53,0.0307479863945578,11.13,181107_QuickCap_I1atU3Plus_20.csv
54,0.0309634246575342,11.34,181107_QuickCap_I1atU3Plus_20.csv
55,0.0325724551724138,11.55,181107_QuickCap_I1atU3Plus_20.csv
56,0.0339218541666667,11.76,181107_QuickCap_I1atU3Plus_20.csv
57,0.0346393776223776,11.97,181107_QuickCap_I1atU3Plus_20.csv
58,0.0351771830985915,12.18,181107_QuickCap_I1atU3Plus_20.csv
59,0.0350324042553191,12.39,181107_QuickCap_I1atU3Plus_20.csv
60,0.0366977642857143,12.6,181107_QuickCap_I1atU3Plus_20.csv
61,0.0367236258992806,12.81,181107_QuickCap_I1atU3Plus_20.csv
62,0.0370053043478261,13.02,181107_QuickCap_I1atU3Plus_20.csv
63,0.0368131605839416,13.23,181107_QuickCap_I1atU3Plus_20.csv
64,0.0364673088235294,13.44,181107_QuickCap_I1atU3Plus_20.csv
65,0.035026762962963,13.65,181107_QuickCap_I1atU3Plus_20.csv
66,0.0336137611940298,13.86,181107_QuickCap_I1atU3Plus_20.csv
67,0.0324755037593985,14.07,181107_QuickCap_I1atU3Plus_20.csv
68,0.0313534393939394,14.28,181107_QuickCap_I1atU3Plus_20.csv
69,0.0328825419847328,14.49,181107_QuickCap_I1atU3Plus_20.csv
70,0.0330609846153846,14.7,181107_QuickCap_I1atU3Plus_20.csv
71,0.0332746821705426,14.91,181107_QuickCap_I1atU3Plus_20.csv
72,0.032643875,15.12,181107_QuickCap_I1atU3Plus_20.csv
73,0.0328224724409449,15.33,181107_QuickCap_I1atU3Plus_20.csv
74,0.0336734761904762,15.54,181107_QuickCap_I1atU3Plus_20.csv
75,0.033252312,15.75,181107_QuickCap_I1atU3Plus_20.csv
76,0.0327302822580645,15.96,181107_QuickCap_I1atU3Plus_20.csv
77,0.0317178048780488,16.17,181107_QuickCap_I1atU3Plus_20.csv
78,0.0324311967213115,16.38,181107_QuickCap_I1atU3Plus_20.csv
79,0.0317043388429752,16.59,181107_QuickCap_I1atU3Plus_20.csv
80,0.0308525916666667,16.8,181107_QuickCap_I1atU3Plus_20.csv
81,0.0303144369747899,17.01,181107_QuickCap_I1atU3Plus_20.csv
82,0.0307570847457627,17.22,181107_QuickCap_I1atU3Plus_20.csv
83,0.0315067264957265,17.43,181107_QuickCap_I1atU3Plus_20.csv
84,0.0313581034482759,17.64,181107_QuickCap_I1atU3Plus_20.csv
85,0.0312846086956522,17.85,181107_QuickCap_I1atU3Plus_20.csv
86,0.0297607105263158,18.06,181107_QuickCap_I1atU3Plus_20.csv
87,0.0290283097345133,18.27,181107_QuickCap_I1atU3Plus_20.csv
88,0.0285874910714286,18.48,181107_QuickCap_I1atU3Plus_20.csv
89,0.0294014414414414,18.69,181107_QuickCap_I1atU3Plus_20.csv
90,0.0290118181818182,18.9,181107_QuickCap_I1atU3Plus_20.csv
91,0.0287673302752293,19.11,181107_QuickCap_I1atU3Plus_20.csv
92,0.0289404166666667,19.32,181107_QuickCap_I1atU3Plus_20.csv
93,0.0292837009345794,19.53,181107_QuickCap_I1atU3Plus_20.csv
94,0.0289849339622641,19.74,181107_QuickCap_I1atU3Plus_20.csv
95,0.0291227619047619,19.95,181107_QuickCap_I1atU3Plus_20.csv
96,0.029696,20.16,181107_QuickCap_I1atU3Plus_20.csv
97,0.0300279223300971,20.37,181107_QuickCap_I1atU3Plus_20.csv
98,0.0315749019607843,20.58,181107_QuickCap_I1atU3Plus_20.csv
99,0.0310826633663366,20.79,181107_QuickCap_I1atU3Plus_20.csv
100,0.03138719,21,181107_QuickCap_I1atU3Plus_20.csv
1,0.00704137688442211,0.21,181107_QuickCap_I1atU3Plus_22.csv
2,0.00955784343434343,0.42,181107_QuickCap_I1atU3Plus_22.csv
3,0.0115509340101523,0.63,181107_QuickCap_I1atU3Plus_22.csv
4,0.0142897704081633,0.84,181107_QuickCap_I1atU3Plus_22.csv
5,0.0147771897435897,1.05,181107_QuickCap_I1atU3Plus_22.csv
6,0.0167636907216495,1.26,181107_QuickCap_I1atU3Plus_22.csv
7,0.0175437668393782,1.47,181107_QuickCap_I1atU3Plus_22.csv
8,0.0184123645833333,1.68,181107_QuickCap_I1atU3Plus_22.csv
9,0.0183109685863874,1.89,181107_QuickCap_I1atU3Plus_22.csv
10,0.0193002789473684,2.1,181107_QuickCap_I1atU3Plus_22.csv
11,0.0203067883597884,2.31,181107_QuickCap_I1atU3Plus_22.csv
12,0.0202983882978723,2.52,181107_QuickCap_I1atU3Plus_22.csv
13,0.0201655614973262,2.73,181107_QuickCap_I1atU3Plus_22.csv
14,0.0209541129032258,2.94,181107_QuickCap_I1atU3Plus_22.csv
15,0.0209826540540541,3.15,181107_QuickCap_I1atU3Plus_22.csv
16,0.0214923913043478,3.36,181107_QuickCap_I1atU3Plus_22.csv
17,0.0226500109289617,3.57,181107_QuickCap_I1atU3Plus_22.csv
18,0.0228067362637363,3.78,181107_QuickCap_I1atU3Plus_22.csv
19,0.0236237569060773,3.99,181107_QuickCap_I1atU3Plus_22.csv
20,0.0245161222222222,4.2,181107_QuickCap_I1atU3Plus_22.csv
21,0.0259542905027933,4.41,181107_QuickCap_I1atU3Plus_22.csv
22,0.0274624269662921,4.62,181107_QuickCap_I1atU3Plus_22.csv
23,0.0278913107344633,4.83,181107_QuickCap_I1atU3Plus_22.csv
24,0.0288007329545455,5.04,181107_QuickCap_I1atU3Plus_22.csv
25,0.0287936228571429,5.25,181107_QuickCap_I1atU3Plus_22.csv
26,0.0295511724137931,5.46,181107_QuickCap_I1atU3Plus_22.csv
27,0.0307544797687861,5.67,181107_QuickCap_I1atU3Plus_22.csv
28,0.030838726744186,5.88,181107_QuickCap_I1atU3Plus_22.csv
29,0.031140350877193,6.09,181107_QuickCap_I1atU3Plus_22.csv
30,0.0316696235294118,6.3,181107_QuickCap_I1atU3Plus_22.csv
31,0.0325315976331361,6.51,181107_QuickCap_I1atU3Plus_22.csv
32,0.0324495416666667,6.72,181107_QuickCap_I1atU3Plus_22.csv
33,0.0337909101796407,6.93,181107_QuickCap_I1atU3Plus_22.csv
34,0.034232734939759,7.14,181107_QuickCap_I1atU3Plus_22.csv
35,0.0349715818181818,7.35,181107_QuickCap_I1atU3Plus_22.csv
36,0.0358663048780488,7.56,181107_QuickCap_I1atU3Plus_22.csv
37,0.0366787791411043,7.77,181107_QuickCap_I1atU3Plus_22.csv
38,0.0378757222222222,7.98,181107_QuickCap_I1atU3Plus_22.csv
39,0.0386778633540373,8.19,181107_QuickCap_I1atU3Plus_22.csv
40,0.04011615625,8.4,181107_QuickCap_I1atU3Plus_22.csv
41,0.0398775471698113,8.61,181107_QuickCap_I1atU3Plus_22.csv
42,0.0399403924050633,8.82,181107_QuickCap_I1atU3Plus_22.csv
43,0.0404041592356688,9.03,181107_QuickCap_I1atU3Plus_22.csv
44,0.0407594294871795,9.24,181107_QuickCap_I1atU3Plus_22.csv
45,0.0425961161290323,9.45,181107_QuickCap_I1atU3Plus_22.csv
46,0.0436424935064935,9.66,181107_QuickCap_I1atU3Plus_22.csv
47,0.043906385620915,9.87,181107_QuickCap_I1atU3Plus_22.csv
48,0.0459728881578947,10.08,181107_QuickCap_I1atU3Plus_22.csv
49,0.0464409867549669,10.29,181107_QuickCap_I1atU3Plus_22.csv
50,0.0465138066666667,10.5,181107_QuickCap_I1atU3Plus_22.csv
51,0.0472550872483221,10.71,181107_QuickCap_I1atU3Plus_22.csv
52,0.047398472972973,10.92,181107_QuickCap_I1atU3Plus_22.csv
53,0.0481453333333333,11.13,181107_QuickCap_I1atU3Plus_22.csv
54,0.0493975616438356,11.34,181107_QuickCap_I1atU3Plus_22.csv
55,0.0500213310344828,11.55,181107_QuickCap_I1atU3Plus_22.csv
56,0.0505254930555556,11.76,181107_QuickCap_I1atU3Plus_22.csv
57,0.0492087972027972,11.97,181107_QuickCap_I1atU3Plus_22.csv
58,0.049571323943662,12.18,181107_QuickCap_I1atU3Plus_22.csv
59,0.0491047304964539,12.39,181107_QuickCap_I1atU3Plus_22.csv
60,0.0495376428571429,12.6,181107_QuickCap_I1atU3Plus_22.csv
61,0.0507760287769784,12.81,181107_QuickCap_I1atU3Plus_22.csv
62,0.050898268115942,13.02,181107_QuickCap_I1atU3Plus_22.csv
63,0.0517699343065693,13.23,181107_QuickCap_I1atU3Plus_22.csv
64,0.0533665661764706,13.44,181107_QuickCap_I1atU3Plus_22.csv
65,0.055121362962963,13.65,181107_QuickCap_I1atU3Plus_22.csv
66,0.055430223880597,13.86,181107_QuickCap_I1atU3Plus_22.csv
67,0.0567723007518797,14.07,181107_QuickCap_I1atU3Plus_22.csv
68,0.057477946969697,14.28,181107_QuickCap_I1atU3Plus_22.csv
69,0.058732213740458,14.49,181107_QuickCap_I1atU3Plus_22.csv
70,0.0598185692307692,14.7,181107_QuickCap_I1atU3Plus_22.csv
71,0.0603713720930233,14.91,181107_QuickCap_I1atU3Plus_22.csv
72,0.0600615234375,15.12,181107_QuickCap_I1atU3Plus_22.csv
73,0.0613501102362205,15.33,181107_QuickCap_I1atU3Plus_22.csv
74,0.063612,15.54,181107_QuickCap_I1atU3Plus_22.csv
75,0.063252936,15.75,181107_QuickCap_I1atU3Plus_22.csv
76,0.0649483709677419,15.96,181107_QuickCap_I1atU3Plus_22.csv
77,0.0648839674796748,16.17,181107_QuickCap_I1atU3Plus_22.csv
78,0.0655408278688525,16.38,181107_QuickCap_I1atU3Plus_22.csv
79,0.0669206198347107,16.59,181107_QuickCap_I1atU3Plus_22.csv
80,0.0672709416666667,16.8,181107_QuickCap_I1atU3Plus_22.csv
81,0.0685201092436975,17.01,181107_QuickCap_I1atU3Plus_22.csv
82,0.0694940084745763,17.22,181107_QuickCap_I1atU3Plus_22.csv
83,0.0692982564102564,17.43,181107_QuickCap_I1atU3Plus_22.csv
84,0.0702488017241379,17.64,181107_QuickCap_I1atU3Plus_22.csv
85,0.0702435130434783,17.85,181107_QuickCap_I1atU3Plus_22.csv
86,0.069599649122807,18.06,181107_QuickCap_I1atU3Plus_22.csv
87,0.0687220265486726,18.27,181107_QuickCap_I1atU3Plus_22.csv
88,0.0686478482142857,18.48,181107_QuickCap_I1atU3Plus_22.csv
89,0.069400018018018,18.69,181107_QuickCap_I1atU3Plus_22.csv
90,0.0697048272727273,18.9,181107_QuickCap_I1atU3Plus_22.csv
91,0.0712039633027523,19.11,181107_QuickCap_I1atU3Plus_22.csv
92,0.0712224537037037,19.32,181107_QuickCap_I1atU3Plus_22.csv
93,0.0699501308411215,19.53,181107_QuickCap_I1atU3Plus_22.csv
94,0.0701172641509434,19.74,181107_QuickCap_I1atU3Plus_22.csv
95,0.0703858285714286,19.95,181107_QuickCap_I1atU3Plus_22.csv
96,0.0713546923076923,20.16,181107_QuickCap_I1atU3Plus_22.csv
97,0.0723158640776699,20.37,181107_QuickCap_I1atU3Plus_22.csv
98,0.0734326568627451,20.58,181107_QuickCap_I1atU3Plus_22.csv
99,0.0762577524752475,20.79,181107_QuickCap_I1atU3Plus_22.csv
100,0.07632905,21,181107_QuickCap_I1atU3Plus_22.csv
1,0.00635810050251256,0.21,181107_QuickCap_I1atU3Plus_23.csv
2,0.00890993434343434,0.42,181107_QuickCap_I1atU3Plus_23.csv
3,0.00954140101522843,0.63,181107_QuickCap_I1atU3Plus_23.csv
4,0.0112751071428571,0.84,181107_QuickCap_I1atU3Plus_23.csv
5,0.0114405384615385,1.05,181107_QuickCap_I1atU3Plus_23.csv
6,0.0124947628865979,1.26,181107_QuickCap_I1atU3Plus_23.csv
7,0.0129225595854922,1.47,181107_QuickCap_I1atU3Plus_23.csv
8,0.013708234375,1.68,181107_QuickCap_I1atU3Plus_23.csv
9,0.013925780104712,1.89,181107_QuickCap_I1atU3Plus_23.csv
10,0.0140924526315789,2.1,181107_QuickCap_I1atU3Plus_23.csv
11,0.0150015396825397,2.31,181107_QuickCap_I1atU3Plus_23.csv
12,0.016141164893617,2.52,181107_QuickCap_I1atU3Plus_23.csv
13,0.0165895240641711,2.73,181107_QuickCap_I1atU3Plus_23.csv
14,0.0175773655913979,2.94,181107_QuickCap_I1atU3Plus_23.csv
15,0.0180383243243243,3.15,181107_QuickCap_I1atU3Plus_23.csv
16,0.0189305489130435,3.36,181107_QuickCap_I1atU3Plus_23.csv
17,0.0197013114754098,3.57,181107_QuickCap_I1atU3Plus_23.csv
18,0.0192681538461538,3.78,181107_QuickCap_I1atU3Plus_23.csv
19,0.0197170718232044,3.99,181107_QuickCap_I1atU3Plus_23.csv
20,0.0193615277777778,4.2,181107_QuickCap_I1atU3Plus_23.csv
21,0.0191626368715084,4.41,181107_QuickCap_I1atU3Plus_23.csv
22,0.0188525842696629,4.62,181107_QuickCap_I1atU3Plus_23.csv
23,0.0179480621468927,4.83,181107_QuickCap_I1atU3Plus_23.csv
24,0.0185358409090909,5.04,181107_QuickCap_I1atU3Plus_23.csv
25,0.0190491028571429,5.25,181107_QuickCap_I1atU3Plus_23.csv
26,0.0185923275862069,5.46,181107_QuickCap_I1atU3Plus_23.csv
27,0.0181715086705202,5.67,181107_QuickCap_I1atU3Plus_23.csv
28,0.0181099069767442,5.88,181107_QuickCap_I1atU3Plus_23.csv
29,0.0193636432748538,6.09,181107_QuickCap_I1atU3Plus_23.csv
30,0.0200854411764706,6.3,181107_QuickCap_I1atU3Plus_23.csv
31,0.0204542840236686,6.51,181107_QuickCap_I1atU3Plus_23.csv
32,0.0210909285714286,6.72,181107_QuickCap_I1atU3Plus_23.csv
33,0.0206510778443114,6.93,181107_QuickCap_I1atU3Plus_23.csv
34,0.0206206807228916,7.14,181107_QuickCap_I1atU3Plus_23.csv
35,0.0214824545454545,7.35,181107_QuickCap_I1atU3Plus_23.csv
36,0.0216916890243902,7.56,181107_QuickCap_I1atU3Plus_23.csv
37,0.0220567914110429,7.77,181107_QuickCap_I1atU3Plus_23.csv
38,0.022846475308642,7.98,181107_QuickCap_I1atU3Plus_23.csv
39,0.0239524782608696,8.19,181107_QuickCap_I1atU3Plus_23.csv
40,0.023935225,8.4,181107_QuickCap_I1atU3Plus_23.csv
41,0.0239440503144654,8.61,181107_QuickCap_I1atU3Plus_23.csv
42,0.0242024113924051,8.82,181107_QuickCap_I1atU3Plus_23.csv
43,0.024917101910828,9.03,181107_QuickCap_I1atU3Plus_23.csv
44,0.0255595641025641,9.24,181107_QuickCap_I1atU3Plus_23.csv
45,0.0250913612903226,9.45,181107_QuickCap_I1atU3Plus_23.csv
46,0.0253085844155844,9.66,181107_QuickCap_I1atU3Plus_23.csv
47,0.0253279477124183,9.87,181107_QuickCap_I1atU3Plus_23.csv
48,0.0252190328947368,10.08,181107_QuickCap_I1atU3Plus_23.csv
49,0.0247825165562914,10.29,181107_QuickCap_I1atU3Plus_23.csv
50,0.0249993,10.5,181107_QuickCap_I1atU3Plus_23.csv
51,0.0254744966442953,10.71,181107_QuickCap_I1atU3Plus_23.csv
52,0.0256949121621622,10.92,181107_QuickCap_I1atU3Plus_23.csv
53,0.0256045510204082,11.13,181107_QuickCap_I1atU3Plus_23.csv
54,0.0251911369863014,11.34,181107_QuickCap_I1atU3Plus_23.csv
55,0.0241134413793103,11.55,181107_QuickCap_I1atU3Plus_23.csv
56,0.0238806458333333,11.76,181107_QuickCap_I1atU3Plus_23.csv
57,0.0246143776223776,11.97,181107_QuickCap_I1atU3Plus_23.csv
58,0.0252043873239437,12.18,181107_QuickCap_I1atU3Plus_23.csv
59,0.024741,12.39,181107_QuickCap_I1atU3Plus_23.csv
60,0.0245355214285714,12.6,181107_QuickCap_I1atU3Plus_23.csv
61,0.025286,12.81,181107_QuickCap_I1atU3Plus_23.csv
62,0.0249456304347826,13.02,181107_QuickCap_I1atU3Plus_23.csv
63,0.0252294160583942,13.23,181107_QuickCap_I1atU3Plus_23.csv
64,0.0256290661764706,13.44,181107_QuickCap_I1atU3Plus_23.csv
65,0.0251362518518519,13.65,181107_QuickCap_I1atU3Plus_23.csv
66,0.0261291417910448,13.86,181107_QuickCap_I1atU3Plus_23.csv
67,0.0265745789473684,14.07,181107_QuickCap_I1atU3Plus_23.csv
68,0.0260655227272727,14.28,181107_QuickCap_I1atU3Plus_23.csv
69,0.0269305190839695,14.49,181107_QuickCap_I1atU3Plus_23.csv
70,0.0276184923076923,14.7,181107_QuickCap_I1atU3Plus_23.csv
71,0.0288383565891473,14.91,181107_QuickCap_I1atU3Plus_23.csv
72,0.02914459375,15.12,181107_QuickCap_I1atU3Plus_23.csv
73,0.0286229133858268,15.33,181107_QuickCap_I1atU3Plus_23.csv
74,0.0309346111111111,15.54,181107_QuickCap_I1atU3Plus_23.csv
75,0.031143848,15.75,181107_QuickCap_I1atU3Plus_23.csv
76,0.0319016532258065,15.96,181107_QuickCap_I1atU3Plus_23.csv
77,0.0323745203252033,16.17,181107_QuickCap_I1atU3Plus_23.csv
78,0.0312576229508197,16.38,181107_QuickCap_I1atU3Plus_23.csv
79,0.0326616776859504,16.59,181107_QuickCap_I1atU3Plus_23.csv
80,0.03305765,16.8,181107_QuickCap_I1atU3Plus_23.csv
81,0.0340745294117647,17.01,181107_QuickCap_I1atU3Plus_23.csv
82,0.0342776016949153,17.22,181107_QuickCap_I1atU3Plus_23.csv
83,0.0337504871794872,17.43,181107_QuickCap_I1atU3Plus_23.csv
84,0.0350016293103448,17.64,181107_QuickCap_I1atU3Plus_23.csv
85,0.0358490956521739,17.85,181107_QuickCap_I1atU3Plus_23.csv
86,0.0349562368421053,18.06,181107_QuickCap_I1atU3Plus_23.csv
87,0.0349994867256637,18.27,181107_QuickCap_I1atU3Plus_23.csv
88,0.0342218660714286,18.48,181107_QuickCap_I1atU3Plus_23.csv
89,0.0341414864864865,18.69,181107_QuickCap_I1atU3Plus_23.csv
90,0.0343348181818182,18.9,181107_QuickCap_I1atU3Plus_23.csv
91,0.0344140091743119,19.11,181107_QuickCap_I1atU3Plus_23.csv
92,0.0346833518518519,19.32,181107_QuickCap_I1atU3Plus_23.csv
93,0.0340516168224299,19.53,181107_QuickCap_I1atU3Plus_23.csv
94,0.0338375754716981,19.74,181107_QuickCap_I1atU3Plus_23.csv
95,0.0334948857142857,19.95,181107_QuickCap_I1atU3Plus_23.csv
96,0.0320122307692308,20.16,181107_QuickCap_I1atU3Plus_23.csv
97,0.0321323980582524,20.37,181107_QuickCap_I1atU3Plus_23.csv
98,0.0320902352941176,20.58,181107_QuickCap_I1atU3Plus_23.csv
99,0.0325474653465347,20.79,181107_QuickCap_I1atU3Plus_23.csv
100,0.03247566,21,181107_QuickCap_I1atU3Plus_23.csv
1,0.00580299497487437,0.21,181107_QuickCap_I1atU3Plus_24.csv
2,0.00781721717171717,0.42,181107_QuickCap_I1atU3Plus_24.csv
3,0.00908851776649746,0.63,181107_QuickCap_I1atU3Plus_24.csv
4,0.0103751683673469,0.84,181107_QuickCap_I1atU3Plus_24.csv
5,0.0116546205128205,1.05,181107_QuickCap_I1atU3Plus_24.csv
6,0.0130172268041237,1.26,181107_QuickCap_I1atU3Plus_24.csv
7,0.0138139015544041,1.47,181107_QuickCap_I1atU3Plus_24.csv
8,0.0143123489583333,1.68,181107_QuickCap_I1atU3Plus_24.csv
9,0.0164697958115183,1.89,181107_QuickCap_I1atU3Plus_24.csv
10,0.0170451157894737,2.1,181107_QuickCap_I1atU3Plus_24.csv
11,0.0174577724867725,2.31,181107_QuickCap_I1atU3Plus_24.csv
12,0.0173727872340426,2.52,181107_QuickCap_I1atU3Plus_24.csv
13,0.0175304064171123,2.73,181107_QuickCap_I1atU3Plus_24.csv
14,0.0184232043010753,2.94,181107_QuickCap_I1atU3Plus_24.csv
15,0.0190205081081081,3.15,181107_QuickCap_I1atU3Plus_24.csv
16,0.019989902173913,3.36,181107_QuickCap_I1atU3Plus_24.csv
17,0.0203907049180328,3.57,181107_QuickCap_I1atU3Plus_24.csv
18,0.0207286593406593,3.78,181107_QuickCap_I1atU3Plus_24.csv
19,0.021932635359116,3.99,181107_QuickCap_I1atU3Plus_24.csv
20,0.0231777,4.2,181107_QuickCap_I1atU3Plus_24.csv
21,0.0235823910614525,4.41,181107_QuickCap_I1atU3Plus_24.csv
22,0.0246569943820225,4.62,181107_QuickCap_I1atU3Plus_24.csv
23,0.0254548870056497,4.83,181107_QuickCap_I1atU3Plus_24.csv
24,0.0256393352272727,5.04,181107_QuickCap_I1atU3Plus_24.csv
25,0.0251137828571429,5.25,181107_QuickCap_I1atU3Plus_24.csv
26,0.0246741149425287,5.46,181107_QuickCap_I1atU3Plus_24.csv
27,0.0258335838150289,5.67,181107_QuickCap_I1atU3Plus_24.csv
28,0.0264425872093023,5.88,181107_QuickCap_I1atU3Plus_24.csv
29,0.0263104502923977,6.09,181107_QuickCap_I1atU3Plus_24.csv
30,0.0273930705882353,6.3,181107_QuickCap_I1atU3Plus_24.csv
31,0.028517124260355,6.51,181107_QuickCap_I1atU3Plus_24.csv
32,0.0288099166666667,6.72,181107_QuickCap_I1atU3Plus_24.csv
33,0.0292865688622754,6.93,181107_QuickCap_I1atU3Plus_24.csv
34,0.0304160361445783,7.14,181107_QuickCap_I1atU3Plus_24.csv
35,0.0320872424242424,7.35,181107_QuickCap_I1atU3Plus_24.csv
36,0.0335099451219512,7.56,181107_QuickCap_I1atU3Plus_24.csv
37,0.0345211901840491,7.77,181107_QuickCap_I1atU3Plus_24.csv
38,0.0362069691358025,7.98,181107_QuickCap_I1atU3Plus_24.csv
39,0.0368038136645963,8.19,181107_QuickCap_I1atU3Plus_24.csv
40,0.0376105875,8.4,181107_QuickCap_I1atU3Plus_24.csv
41,0.0384439433962264,8.61,181107_QuickCap_I1atU3Plus_24.csv
42,0.0386197151898734,8.82,181107_QuickCap_I1atU3Plus_24.csv
43,0.0398430636942675,9.03,181107_QuickCap_I1atU3Plus_24.csv
44,0.0403562948717949,9.24,181107_QuickCap_I1atU3Plus_24.csv
45,0.040549135483871,9.45,181107_QuickCap_I1atU3Plus_24.csv
46,0.041056525974026,9.66,181107_QuickCap_I1atU3Plus_24.csv
47,0.0408266405228758,9.87,181107_QuickCap_I1atU3Plus_24.csv
48,0.0413019144736842,10.08,181107_QuickCap_I1atU3Plus_24.csv
49,0.0425977483443709,10.29,181107_QuickCap_I1atU3Plus_24.csv
50,0.0427410733333333,10.5,181107_QuickCap_I1atU3Plus_24.csv
51,0.0441919865771812,10.71,181107_QuickCap_I1atU3Plus_24.csv
52,0.0449005405405405,10.92,181107_QuickCap_I1atU3Plus_24.csv
53,0.045439231292517,11.13,181107_QuickCap_I1atU3Plus_24.csv
54,0.0464456780821918,11.34,181107_QuickCap_I1atU3Plus_24.csv
55,0.0478329724137931,11.55,181107_QuickCap_I1atU3Plus_24.csv
56,0.0491117430555556,11.76,181107_QuickCap_I1atU3Plus_24.csv
57,0.0506917272727273,11.97,181107_QuickCap_I1atU3Plus_24.csv
58,0.0508525,12.18,181107_QuickCap_I1atU3Plus_24.csv
59,0.0510507588652482,12.39,181107_QuickCap_I1atU3Plus_24.csv
60,0.0515901142857143,12.6,181107_QuickCap_I1atU3Plus_24.csv
61,0.0524159424460432,12.81,181107_QuickCap_I1atU3Plus_24.csv
62,0.0528903623188406,13.02,181107_QuickCap_I1atU3Plus_24.csv
63,0.0542677299270073,13.23,181107_QuickCap_I1atU3Plus_24.csv
64,0.0552826838235294,13.44,181107_QuickCap_I1atU3Plus_24.csv
65,0.0561536222222222,13.65,181107_QuickCap_I1atU3Plus_24.csv
66,0.0560245298507463,13.86,181107_QuickCap_I1atU3Plus_24.csv
67,0.0566625263157895,14.07,181107_QuickCap_I1atU3Plus_24.csv
68,0.0580345757575758,14.28,181107_QuickCap_I1atU3Plus_24.csv
69,0.0593363893129771,14.49,181107_QuickCap_I1atU3Plus_24.csv
70,0.0602610846153846,14.7,181107_QuickCap_I1atU3Plus_24.csv
71,0.0607630620155039,14.91,181107_QuickCap_I1atU3Plus_24.csv
72,0.0609413203125,15.12,181107_QuickCap_I1atU3Plus_24.csv
73,0.0604300787401575,15.33,181107_QuickCap_I1atU3Plus_24.csv
74,0.060720246031746,15.54,181107_QuickCap_I1atU3Plus_24.csv
75,0.06182436,15.75,181107_QuickCap_I1atU3Plus_24.csv
76,0.0611965403225806,15.96,181107_QuickCap_I1atU3Plus_24.csv
77,0.0600612601626016,16.17,181107_QuickCap_I1atU3Plus_24.csv
78,0.0604084918032787,16.38,181107_QuickCap_I1atU3Plus_24.csv
79,0.0592118842975207,16.59,181107_QuickCap_I1atU3Plus_24.csv
80,0.05918105,16.8,181107_QuickCap_I1atU3Plus_24.csv
81,0.059027243697479,17.01,181107_QuickCap_I1atU3Plus_24.csv
82,0.0595059830508475,17.22,181107_QuickCap_I1atU3Plus_24.csv
83,0.060509188034188,17.43,181107_QuickCap_I1atU3Plus_24.csv
84,0.0608375086206897,17.64,181107_QuickCap_I1atU3Plus_24.csv
85,0.0611936869565217,17.85,181107_QuickCap_I1atU3Plus_24.csv
86,0.0615415087719298,18.06,181107_QuickCap_I1atU3Plus_24.csv
87,0.0624909911504425,18.27,181107_QuickCap_I1atU3Plus_24.csv
88,0.0642770803571429,18.48,181107_QuickCap_I1atU3Plus_24.csv
89,0.0656683963963964,18.69,181107_QuickCap_I1atU3Plus_24.csv
90,0.0655744090909091,18.9,181107_QuickCap_I1atU3Plus_24.csv
91,0.0662086880733945,19.11,181107_QuickCap_I1atU3Plus_24.csv
92,0.0663542222222222,19.32,181107_QuickCap_I1atU3Plus_24.csv
93,0.0671777570093458,19.53,181107_QuickCap_I1atU3Plus_24.csv
94,0.0677627547169811,19.74,181107_QuickCap_I1atU3Plus_24.csv
95,0.0674613142857143,19.95,181107_QuickCap_I1atU3Plus_24.csv
96,0.0675959230769231,20.16,181107_QuickCap_I1atU3Plus_24.csv
97,0.0684210679611651,20.37,181107_QuickCap_I1atU3Plus_24.csv
98,0.068746137254902,20.58,181107_QuickCap_I1atU3Plus_24.csv
99,0.0693246435643564,20.79,181107_QuickCap_I1atU3Plus_24.csv
100,0.06910126,21,181107_QuickCap_I1atU3Plus_24.csv
1,0.0149376432160804,0.21,181107_QuickCap_I1atU3Plus_25.csv
2,0.0216042828282828,0.42,181107_QuickCap_I1atU3Plus_25.csv
3,0.023791192893401,0.63,181107_QuickCap_I1atU3Plus_25.csv
4,0.0266719846938776,0.84,181107_QuickCap_I1atU3Plus_25.csv
5,0.0302488564102564,1.05,181107_QuickCap_I1atU3Plus_25.csv
6,0.0348842268041237,1.26,181107_QuickCap_I1atU3Plus_25.csv
7,0.0356404663212435,1.47,181107_QuickCap_I1atU3Plus_25.csv
8,0.0363798333333333,1.68,181107_QuickCap_I1atU3Plus_25.csv
9,0.036852497382199,1.89,181107_QuickCap_I1atU3Plus_25.csv
10,0.0374884789473684,2.1,181107_QuickCap_I1atU3Plus_25.csv
11,0.038395417989418,2.31,181107_QuickCap_I1atU3Plus_25.csv
12,0.0378898776595745,2.52,181107_QuickCap_I1atU3Plus_25.csv
13,0.0398551069518717,2.73,181107_QuickCap_I1atU3Plus_25.csv
